Sample_PRO1747_PlateG_C9_R1_val_1	5903.0	3556.0	831.5	443.5	507.0	650.5	841.5	1150.5	1706.0	2580.0	3738.5	5496.5	8143.0	12064.5	17612.5	25130.0	35520.5	52406.0	69809.5	86222.0	107792.5	131978.0	159058.5	189821.5	222417.0	255747.0	290185.0	325483.0	374776.5	436601.5	458954.5	461063.0	486369.5	532678.0	605761.5	604667.5	553980.0	537859.5	520193.5	498670.5	470565.0	437014.5	401746.0	366307.0	329312.5	289175.5	248920.0	212344.0	179360.0	149474.5	121752.5	97154.0	75527.0	56791.0	42344.5	31741.0	23625.5	17418.0	12781.0	9418.5	6853.5	4810.0	3429.0	2430.5	1685.0	1222.0	886.0	588.0	404.5	311.5	209.0	128.5	84.0	60.0	38.5	29.0	22.5	15.0	11.5	8.0	2.5	3.5	4.0	2.0	2.5	3.0	1.5	2.5	3.0	1.5	2.0	1.0	0.5	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.0
Sample_PRO1747_PlateG_C9_R2_val_2	5930.0	3587.5	909.0	509.0	510.5	676.5	873.0	1167.0	1639.0	2392.0	3561.0	5379.0	8086.0	12068.5	17902.5	25422.5	35971.5	53497.5	71306.0	88326.0	110454.0	135427.0	163970.0	194363.5	225835.0	259555.0	294314.5	329064.5	376783.0	440905.0	463658.5	463498.0	488703.5	535546.5	607641.0	604033.0	551156.5	534917.5	518756.0	495298.5	465721.5	432159.5	395593.0	359879.0	324012.0	283768.5	244253.0	209852.0	177770.0	147428.5	120905.0	97013.5	74659.0	56340.5	42163.5	31493.0	23415.5	17290.5	12650.0	9073.0	6510.0	4780.5	3587.0	2612.0	1790.5	1266.0	963.5	690.0	517.0	421.0	306.5	203.0	172.5	144.0	110.0	90.5	96.0	99.5	89.5	80.0	71.5	67.5	69.5	69.5	58.5	56.0	54.5	45.5	46.0	42.0	40.0	41.5	37.0	27.5	19.5	21.0	19.5	17.0	14.0	13.0	13.5
Sample_PRO1747_PlateG_D10_R1_val_1	3618.0	2069.5	335.5	182.0	229.0	305.0	440.0	676.0	1055.5	1523.5	2226.0	3291.0	4797.0	7389.5	11131.5	16154.5	22638.0	31075.5	41038.0	52143.0	65034.0	80598.0	98509.0	116081.5	131958.5	147113.0	161868.0	177202.5	193167.0	208679.5	223499.5	236847.5	249423.0	269151.0	318216.5	318489.5	277604.5	267554.0	257516.5	245939.0	232447.0	217207.5	201743.5	186692.5	171973.5	155372.5	137894.0	121561.5	105155.0	88409.0	72640.5	57727.5	43928.5	32825.0	24049.0	17231.0	12089.0	8505.5	6067.5	4248.5	2965.0	1990.5	1349.0	921.0	605.5	435.0	310.5	206.5	156.0	116.5	73.5	45.5	28.0	16.0	8.5	9.0	7.5	3.5	2.5	2.5	3.0	1.0	0.5	2.5	2.5	1.5	1.0	1.0	1.5	0.5	0.0	1.0	1.0	0.5	1.0	0.5	0.5	0.5	0.0	0.0	0.0
Sample_PRO1747_PlateG_D10_R2_val_2	3658.0	2117.0	402.0	215.5	264.0	373.5	511.5	695.5	1035.5	1574.5	2197.0	3293.5	5065.0	7309.5	10788.5	15903.5	22738.5	31862.0	42217.5	53457.5	66502.0	81264.5	100229.0	118574.5	133343.5	148879.5	164613.0	179284.0	193172.0	207847.0	222728.0	236610.0	248916.5	267342.5	317946.0	319237.0	278170.5	267406.5	255923.5	244388.0	230086.5	215160.0	200150.5	185072.0	170800.5	154255.5	136858.0	120221.5	103553.5	87921.0	72832.5	57734.5	44275.0	33230.0	24015.5	17114.5	12237.5	8709.5	6202.5	4344.0	3030.5	2092.5	1441.0	1004.0	731.0	495.0	340.5	278.0	203.5	153.5	134.0	109.0	87.5	83.0	74.0	60.0	53.5	45.0	46.0	55.0	48.5	43.5	40.0	37.0	36.5	33.5	34.0	30.5	25.0	27.0	25.5	21.0	17.0	14.5	11.0	5.5	5.5	6.0	5.5	7.5	6.0
Sample_PRO1747_PlateG_D11_R1_val_1	6510.0	3784.5	721.0	418.5	532.5	691.5	944.0	1360.5	1928.0	2772.0	3992.0	5823.0	8430.0	12295.5	17528.5	24599.5	34882.5	49073.5	66250.0	86374.5	110294.5	136517.5	165546.5	199463.5	235616.5	271962.5	309393.0	348058.0	386146.5	422447.0	458788.5	493633.0	528239.0	574963.5	667657.0	680679.0	622630.0	607862.5	588322.0	564310.5	532736.0	492939.0	451974.0	412034.0	372861.5	326618.0	279773.0	240014.5	202807.0	169523.5	139546.5	111346.0	85041.5	63480.0	46915.5	34282.5	25069.0	18178.5	13077.5	9170.5	6492.5	4471.5	3010.5	2108.0	1438.5	995.5	700.0	475.5	332.5	260.5	176.5	105.0	76.5	49.5	27.0	21.5	19.0	17.0	15.5	9.5	9.0	9.0	6.5	5.5	5.5	8.5	7.0	3.5	3.0	3.5	3.0	1.5	0.5	0.5	0.5	0.0	0.0	0.5	0.5	0.0	0.0
Sample_PRO1747_PlateG_D11_R2_val_2	6487.0	3824.0	795.5	469.0	612.5	806.5	1079.0	1392.0	1822.0	2617.5	3714.5	5591.5	8336.0	11899.5	17318.5	24643.0	34701.0	49753.5	67426.0	87528.0	111505.0	137631.0	167433.5	201510.5	237699.5	274806.0	311945.5	349680.0	387599.5	425383.5	462591.5	496606.5	529904.5	576394.0	667553.5	677281.0	620731.5	607950.0	587946.0	562254.5	527715.0	488938.5	448942.0	406654.0	368232.0	323602.0	277024.5	238329.0	202294.5	168783.5	139488.5	112074.0	85278.0	63997.5	47437.5	34626.5	25299.0	18483.5	13330.5	9243.5	6425.0	4566.0	3178.0	2221.0	1595.0	1130.0	802.0	599.5	500.5	425.5	346.5	272.5	230.5	187.0	151.0	152.5	155.0	149.0	141.0	129.5	119.5	118.0	124.5	109.5	106.0	108.5	85.0	77.0	68.5	53.5	57.5	61.0	46.0	35.5	32.5	34.0	31.0	22.5	18.5	13.5	9.0
Sample_PRO1747_PlateG_D12_R1_val_1	2143.0	1288.5	373.5	327.0	454.5	677.5	912.0	1294.5	1889.0	2807.5	4208.5	6662.0	10035.5	14355.0	20495.5	29012.5	41328.0	58439.5	76804.5	98051.5	124848.5	152743.0	184228.5	220389.0	258849.5	299994.5	341113.5	380645.0	420354.0	461283.5	499598.0	535152.5	571139.0	630475.0	831958.0	835831.0	659193.5	626660.0	595883.5	558810.5	517861.5	470261.0	423370.5	380086.0	336929.5	285251.0	234863.5	196338.5	162681.5	133240.5	107550.5	84428.0	63705.0	47227.5	34514.0	25302.5	18890.5	14266.0	10680.0	7809.5	5768.5	4281.5	3227.5	2458.0	1794.0	1253.5	913.0	656.5	481.5	377.5	287.5	189.0	109.0	69.5	55.5	35.0	19.5	18.5	14.5	9.5	7.0	6.5	7.0	7.0	5.5	7.0	6.5	6.5	8.5	5.5	2.0	1.5	2.5	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sample_PRO1747_PlateG_D12_R2_val_2	2184.0	1316.0	427.5	416.5	484.0	689.5	1017.5	1392.5	1921.0	2779.0	4179.5	6352.0	9558.0	14392.5	20780.0	29288.5	41758.0	58611.0	77161.0	97987.0	124357.0	153224.0	185818.5	222642.5	260677.0	300829.0	340833.5	379243.5	419421.0	460179.0	498869.0	536049.0	572651.5	633895.0	832282.5	833311.0	659011.0	627069.0	596729.0	559228.5	515382.0	467625.5	421787.0	376504.0	335166.5	286434.5	235011.5	195830.5	161962.0	132304.5	106988.0	84216.5	63895.5	47895.5	35286.0	25906.0	19291.0	14474.0	10876.0	8104.0	6069.5	4301.5	3163.5	2445.5	1812.0	1381.5	1057.5	808.0	615.0	449.5	320.5	254.5	188.0	142.5	122.0	94.0	80.0	71.5	67.5	63.0	61.0	55.5	47.0	42.5	46.0	47.0	41.5	31.5	34.0	36.5	28.5	28.5	23.0	15.0	14.5	15.0	12.0	12.0	9.5	6.5	8.0
Sample_PRO1747_PlateG_D1_R1_val_1	14313.0	8212.5	1275.0	385.0	380.0	499.5	645.0	869.0	1311.0	2026.0	3054.0	4600.5	7061.5	10641.5	15306.5	21773.5	31098.0	44006.5	58058.5	73548.5	92633.5	114125.0	137392.0	162925.0	190954.0	219560.0	248999.5	280036.0	327019.5	384422.0	398057.0	394977.0	417461.5	466910.5	554943.0	543479.5	470220.5	451522.5	431715.0	407509.0	380612.0	351475.5	321015.0	290229.5	259101.0	226317.0	193630.5	164026.5	137391.0	113175.5	91326.0	71272.5	53650.5	39519.0	28534.0	20439.5	14579.5	10420.5	7261.0	5083.5	3598.0	2443.5	1724.0	1182.5	769.5	551.0	402.5	286.0	213.0	159.5	113.0	78.5	41.5	22.0	13.5	13.5	12.5	8.5	8.5	7.0	2.0	1.0	2.5	3.0	3.5	4.0	3.0	2.0	1.0	0.0	2.0	2.5	2.0	2.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0
Sample_PRO1747_PlateG_D1_R2_val_2	13957.0	8053.0	1299.5	424.0	424.0	508.0	641.0	860.0	1197.0	1798.0	2794.5	4291.0	6483.5	10005.0	15007.5	21662.5	31007.0	43702.5	57961.5	73778.5	93214.5	114681.0	138339.0	164065.5	192070.0	222036.5	251462.0	281907.0	326400.0	386386.0	403075.5	396881.0	417486.0	465916.5	557065.0	544474.0	467020.0	447983.5	427857.0	405059.5	378017.5	347342.0	317605.0	287810.0	258151.0	225673.5	192680.5	164095.5	137699.0	113760.5	91845.0	72130.0	54714.0	40320.0	29313.0	20976.5	15023.5	10821.5	7654.0	5281.5	3746.0	2645.5	1855.5	1330.0	970.0	678.0	478.5	372.0	315.0	244.0	190.0	150.5	115.0	96.0	100.5	99.5	71.5	60.5	65.0	62.5	57.5	54.0	59.5	54.5	51.0	51.5	40.0	33.5	39.0	40.0	33.0	28.5	23.5	23.5	23.0	20.0	16.0	15.5	13.0	8.0	6.5
Sample_PRO1747_PlateG_D2_R1_val_1	3919.0	2290.0	506.0	386.5	503.0	703.5	947.0	1290.0	1867.5	2739.0	3849.0	5475.0	7932.5	10965.5	15135.5	21040.5	29320.5	41283.5	54851.5	70261.5	89558.5	109747.0	133245.0	158915.0	185470.0	215861.0	245931.5	275080.5	306364.0	338552.5	368819.5	397388.0	426710.0	469372.0	553064.5	554950.5	490626.0	472276.0	450317.0	422400.5	391380.0	356163.5	320858.5	286508.5	251306.0	216036.5	183782.0	155102.0	129862.0	107100.5	87155.5	70003.0	53687.5	40179.5	29801.5	22407.5	16792.5	12346.0	9045.5	6589.0	4692.0	3342.5	2448.5	1769.0	1258.0	876.5	628.5	459.0	329.5	251.0	176.5	125.0	100.0	75.5	54.5	44.0	34.5	30.0	26.0	23.5	21.0	12.5	8.5	13.0	14.0	9.5	10.0	8.5	7.5	4.5	3.0	4.0	1.0	1.5	1.5	0.0	0.5	0.5	0.0	0.0	0.0
Sample_PRO1747_PlateG_D2_R2_val_2	3949.0	2336.5	535.0	392.0	529.5	696.5	951.0	1352.5	1901.5	2563.0	3516.5	5200.0	7594.0	10755.5	15155.0	21295.5	29909.5	41771.5	55100.5	70562.0	89725.5	110033.0	132860.5	160493.5	189109.0	218332.5	249042.5	279833.0	311259.5	341839.0	371912.0	401009.0	428570.0	468255.0	550521.0	552478.5	488758.0	469962.5	449080.5	421286.0	386902.5	352661.0	317070.5	280818.5	248567.5	215299.5	182539.0	154923.0	129632.0	106500.5	87262.0	70076.5	53926.5	40316.0	30004.5	22491.0	16753.0	12443.5	9056.5	6451.5	4629.5	3433.5	2540.0	1789.5	1323.5	966.5	686.5	532.5	445.0	343.0	258.0	179.5	136.0	125.0	112.0	100.0	99.0	97.5	90.5	93.5	89.5	74.0	62.0	58.0	53.0	54.0	55.5	51.0	50.5	41.0	33.5	32.0	27.5	21.5	17.0	19.0	16.0	12.0	11.0	11.5	9.0
Sample_PRO1747_PlateG_D3_R1_val_1	25128.0	14344.0	2161.5	622.5	527.0	670.0	847.0	1174.0	1666.0	2427.5	3763.5	5927.0	9195.0	14162.0	20565.5	29199.0	42317.5	61006.0	81535.5	102916.0	129364.0	159382.0	192439.0	229256.5	270042.0	312841.5	356628.0	401911.5	459493.0	527433.0	562591.5	582957.0	624800.0	712946.5	927092.0	921658.0	747450.5	716204.5	688462.0	653676.0	611580.5	563850.0	516511.0	472080.5	426896.0	368321.0	308725.5	262197.0	219247.0	180140.5	146802.5	116124.0	87822.0	65196.5	47061.0	33586.5	24300.0	17741.0	12694.5	8781.5	6209.0	4404.5	3046.0	2137.0	1494.5	1044.0	728.5	537.0	403.5	285.5	188.5	132.0	108.5	77.0	52.5	43.0	31.5	24.5	19.5	16.0	18.0	18.0	13.0	11.5	12.0	12.0	9.5	6.0	6.5	5.0	3.0	4.5	3.5	2.0	1.0	2.5	2.0	0.0	0.0	0.0	0.0
Sample_PRO1747_PlateG_D3_R2_val_2	24982.0	14377.5	2300.5	701.0	611.0	756.0	984.0	1311.0	1831.5	2599.0	3832.5	6083.5	9464.0	14211.0	20689.0	29542.0	43019.0	61729.0	81782.0	104370.0	131558.0	161735.5	196303.5	233779.0	273925.5	316679.5	360592.5	405656.5	460583.0	528510.5	567727.5	588591.5	628465.5	714911.5	925123.5	916192.5	743730.0	712886.0	683725.0	648797.0	606214.0	558429.5	511346.0	465403.5	423850.5	369034.5	307404.0	260224.5	216742.5	177993.0	145519.0	116009.5	88362.5	65133.0	47190.0	34167.0	24896.5	18012.5	13076.0	9243.0	6341.5	4469.5	3187.5	2316.5	1687.5	1226.5	893.0	676.5	520.0	375.5	316.5	264.0	214.0	191.5	165.0	140.5	133.0	129.5	116.5	104.5	98.0	93.5	86.0	74.5	77.0	86.0	71.5	60.5	63.5	62.0	57.0	47.0	44.5	42.5	33.5	27.5	24.0	19.5	17.5	14.0	8.5
Sample_PRO1747_PlateG_D4_R1_val_1	3008.0	1817.5	449.0	261.5	338.0	529.0	762.0	1040.0	1497.0	2249.5	3423.0	5347.0	8156.0	12375.5	18143.5	25844.0	36062.5	55196.5	73055.5	86979.0	109202.0	135641.5	164639.0	196919.0	230380.0	266729.0	304353.0	339257.0	378866.5	421077.5	452411.5	479017.0	509737.5	542204.5	595712.5	605474.5	571316.5	558138.5	544192.0	530156.0	519616.0	503291.0	471219.0	427015.0	384846.0	349471.5	304489.0	244657.5	187350.5	143412.5	112156.0	88159.0	67370.5	50490.5	37484.0	27920.5	20869.0	15643.5	11485.5	8234.0	5991.0	4243.0	2922.5	2067.5	1493.0	1085.5	768.5	550.0	412.5	297.0	191.0	128.0	95.5	58.5	31.5	28.0	21.5	10.5	8.0	7.5	5.0	3.0	1.5	3.0	2.5	1.5	3.5	2.5	1.0	0.5	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0
Sample_PRO1747_PlateG_D4_R2_val_2	2974.0	1855.0	531.5	335.0	403.5	573.5	830.0	1148.5	1590.5	2328.0	3531.0	5461.0	8376.0	12592.5	18335.0	26254.0	37213.5	57313.5	74475.0	88321.5	111741.5	138738.5	167365.0	199397.0	233882.5	270493.0	307168.5	343110.0	382470.0	424150.0	455558.5	479972.5	508653.5	542977.0	598384.5	605453.0	570614.0	555652.5	539529.0	526715.5	514909.5	497269.5	467417.5	424687.5	383219.5	348040.5	302351.5	240670.5	181922.0	140333.5	111281.5	87583.5	66975.0	50061.5	37252.0	28039.5	21171.0	15717.0	11301.5	8271.5	6069.0	4321.0	3105.0	2150.5	1509.5	1131.5	841.5	608.0	459.5	361.5	272.5	209.0	177.5	147.0	115.0	97.0	95.0	89.0	84.0	77.5	70.5	55.5	54.5	59.5	61.0	51.5	36.5	40.5	41.5	31.0	28.5	27.5	29.0	22.5	13.5	17.5	15.5	11.5	10.5	8.0	5.0
Sample_PRO1747_PlateG_D5_R1_val_1	5079.0	2955.5	537.5	243.0	326.5	441.0	585.5	848.5	1228.5	1765.5	2577.5	4173.0	6505.0	9544.5	13947.0	20280.5	29080.5	40886.5	55003.5	70824.0	88912.5	109176.5	131412.0	156947.0	184244.5	212878.5	242822.5	272845.5	319911.5	385561.0	401468.5	390609.5	411723.0	477112.0	584610.0	565778.5	477715.5	458736.5	444881.5	427143.5	406890.5	381658.0	354046.5	326396.0	298218.5	265500.0	230220.5	199358.5	170377.5	142158.5	116207.5	92181.0	70485.5	52894.0	38427.0	27699.5	20007.0	14152.5	9894.0	6899.5	4833.0	3375.0	2285.0	1538.5	1091.0	757.0	499.5	337.0	253.0	190.5	135.0	92.5	51.5	34.5	29.5	18.0	12.5	12.0	10.5	7.5	4.5	6.5	8.5	4.5	3.0	4.0	3.5	4.5	5.5	3.0	1.5	2.0	1.5	0.5	1.5	2.0	1.0	1.0	1.0	0.5	0.0
Sample_PRO1747_PlateG_D5_R2_val_2	5130.0	3013.0	606.0	285.0	333.5	463.0	593.5	832.5	1208.5	1741.0	2657.5	4130.0	6397.5	9792.0	14603.0	21319.5	30672.5	42862.0	57149.0	73143.0	92429.0	113649.0	136752.0	162142.5	188712.5	218246.0	247534.5	276140.0	324228.0	392641.5	407526.0	394783.5	415719.0	481758.0	589734.0	564478.0	473522.5	457334.0	442503.0	423608.5	402366.0	375643.0	347290.0	319703.5	292121.0	259886.5	224120.5	193158.0	165054.0	138114.5	113002.5	89813.0	68706.5	51010.0	37167.0	26847.5	19375.5	13771.0	9690.5	6797.0	4666.5	3207.0	2222.5	1559.0	1116.5	793.0	552.0	405.5	315.5	250.0	190.0	155.0	130.5	104.5	91.5	77.5	60.0	61.5	55.5	52.5	57.5	47.0	38.0	41.5	47.5	44.0	37.5	34.5	31.5	28.0	22.5	17.5	20.0	16.0	12.5	14.5	11.5	11.5	11.5	8.5	8.5
Sample_PRO1747_PlateG_D6_R1_val_1	5244.0	2969.0	473.5	270.5	325.5	440.0	626.0	906.0	1283.0	1834.5	2794.0	4411.5	6819.0	10450.5	15660.5	22874.0	32861.0	47131.0	63573.0	82368.0	104936.5	129166.5	156270.0	186706.5	219593.0	254895.0	288621.5	320388.0	353308.5	386248.5	417064.0	445641.0	473906.0	513785.5	618194.5	625984.0	540600.5	517228.5	496417.0	469858.5	438396.5	403136.5	367265.5	333150.0	299315.5	258873.0	217424.5	183065.0	152249.5	124788.0	101176.5	80137.0	61187.0	45831.5	33731.5	24498.0	17955.0	13093.0	9338.0	6575.5	4643.5	3321.0	2369.5	1639.0	1146.0	841.5	589.5	443.0	338.5	215.0	151.5	114.0	84.5	60.0	45.5	28.0	18.0	15.5	14.5	14.5	12.5	10.0	7.5	5.5	4.0	5.0	6.5	5.5	5.0	5.5	3.5	1.5	2.0	2.0	1.0	0.5	0.5	0.5	0.0	0.0	0.0
Sample_PRO1747_PlateG_D6_R2_val_2	5288.0	3041.0	564.0	333.5	377.5	511.0	696.5	962.5	1353.0	1938.5	2930.0	4529.0	6855.5	10443.0	15853.0	23205.0	34028.0	49692.0	66882.5	85512.5	108403.0	134027.5	162947.0	194531.5	226889.0	262011.5	296742.0	329294.0	360725.5	392536.0	423312.5	450492.5	477812.0	518902.5	621777.0	623851.5	536847.0	513395.5	490553.5	463180.0	430608.0	394450.5	358481.5	323462.5	290910.0	252487.0	211295.0	178221.0	148397.0	120935.5	97292.5	77044.5	59072.5	44044.5	32433.0	23592.0	17099.5	12380.0	8999.5	6451.0	4491.0	3185.5	2329.0	1705.5	1274.5	937.0	725.5	562.0	426.5	329.5	275.5	234.0	188.5	159.0	144.5	128.0	129.0	128.5	112.5	106.5	95.5	90.5	94.5	87.0	80.0	71.0	70.0	67.5	66.0	56.0	41.5	41.0	40.0	32.5	27.5	25.5	24.5	15.0	9.5	9.0	5.5
Sample_PRO1747_PlateG_D7_R1_val_1	7312.0	4191.5	719.5	364.0	454.0	682.5	859.0	1157.5	1685.0	2405.0	3498.5	5146.0	7691.0	11373.5	16480.0	23611.0	33464.5	47530.0	63465.0	81230.5	103753.0	128548.5	155353.0	186661.5	220653.5	255228.5	291640.5	328840.0	365792.0	402511.5	439932.5	477646.0	514477.0	560747.5	659315.5	677120.0	617822.0	604406.0	585685.0	561570.5	532456.0	497449.0	459886.5	421981.5	384855.5	339852.5	292865.5	252799.5	214983.5	179876.0	148032.5	119168.5	92264.0	69539.5	51910.5	38276.0	28105.5	20512.5	14841.0	10534.0	7434.0	5179.0	3625.5	2546.0	1746.5	1232.5	909.5	664.0	495.0	368.5	243.0	172.5	116.5	81.5	57.5	35.5	23.0	17.5	18.5	17.0	14.5	10.0	7.5	8.5	7.0	7.0	10.5	7.0	6.0	4.5	3.5	5.0	2.5	3.5	3.0	1.5	1.5	0.5	0.5	1.0	0.5
Sample_PRO1747_PlateG_D7_R2_val_2	7263.0	4190.0	801.5	495.5	545.5	678.5	877.0	1164.5	1637.0	2388.0	3442.5	5199.5	7961.0	11783.0	16852.5	24112.0	34384.5	49310.5	65868.0	83932.5	107045.0	132903.0	160413.0	191408.0	225012.5	261561.0	298632.5	335172.5	373590.5	409928.5	445230.5	481383.5	517669.0	564749.5	663957.5	676385.5	613421.0	602200.0	584014.5	558864.5	526654.0	489180.5	452488.5	414223.0	377610.0	334322.5	286815.0	246200.0	208934.0	175802.0	145159.5	116429.0	89999.0	68186.0	51245.5	37675.0	27310.0	20073.5	14670.0	10196.0	7232.0	5097.5	3599.0	2620.5	1850.5	1265.5	920.0	712.5	551.5	427.5	322.0	256.5	207.0	143.0	132.5	115.0	103.0	90.5	87.0	82.5	67.0	65.5	66.5	78.0	71.0	55.5	50.5	54.0	47.5	40.5	38.5	35.0	35.5	34.0	31.0	23.0	22.5	19.5	11.5	8.5	4.5
Sample_PRO1747_PlateG_D8_R1_val_1	2656.0	1568.0	403.0	389.5	552.0	799.0	1057.5	1399.5	2041.5	2956.0	4161.5	5826.5	8256.0	11950.0	16855.5	23114.0	32191.5	45226.0	60743.0	78405.0	100219.5	124246.5	150005.0	179886.5	211221.0	244102.0	276378.0	306777.5	337170.5	367294.0	397984.5	428181.0	457623.5	493316.0	558613.0	568407.0	529511.0	518126.5	498877.0	474258.5	444971.0	408144.0	369176.5	331308.5	294434.0	255354.0	217654.5	185701.5	156885.0	130696.5	107460.0	85855.0	65411.5	48580.5	36018.0	26735.0	19967.0	14809.5	10693.5	7672.0	5556.5	4001.0	2834.5	2032.0	1490.5	1102.0	817.5	581.0	415.5	282.5	192.5	148.5	92.5	52.5	42.5	29.0	17.0	14.5	13.0	12.0	7.0	5.5	7.0	6.5	5.0	5.0	6.0	4.0	1.0	1.0	1.0	2.5	3.0	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0
Sample_PRO1747_PlateG_D8_R2_val_2	2685.0	1646.5	489.5	425.5	583.0	836.5	1190.5	1609.5	2199.5	3067.0	4193.5	5908.5	8618.0	12503.0	17371.0	24248.0	34181.5	47240.5	62866.5	81309.5	103502.5	128971.0	156484.0	186403.0	217902.0	250716.0	282263.0	312137.5	343253.0	373946.5	404094.5	432379.5	460952.0	496828.0	560263.0	569235.0	530613.0	515835.0	494743.5	468538.0	435614.5	399052.5	360732.5	322538.0	286883.0	249557.0	211859.0	179638.0	152197.5	126967.5	104480.5	83775.0	63643.0	47500.0	35298.5	25889.5	18916.5	14004.0	10277.5	7402.5	5311.5	3785.0	2726.5	1999.0	1477.0	1165.5	911.5	666.5	520.5	400.5	306.0	261.0	221.5	158.5	119.0	114.0	109.5	109.0	99.0	93.0	91.5	86.5	89.5	87.5	77.0	73.5	74.5	58.5	44.0	46.0	45.0	41.5	43.0	41.5	40.0	34.0	28.0	22.5	15.0	12.0	8.0
Sample_PRO1747_PlateG_D9_R1_val_1	297.0	238.0	201.0	263.5	357.0	639.5	1031.0	1444.5	2058.0	3003.5	4531.0	7297.0	11982.5	19371.5	30676.5	47204.5	69274.0	96679.0	131024.0	169594.0	212356.0	257818.5	305252.0	354086.0	400697.5	446374.5	482057.0	510017.5	533052.0	547058.0	557212.5	563079.0	563895.0	558466.0	545214.5	522657.0	493225.5	461660.5	427321.5	392630.5	359320.0	324593.5	291937.5	265165.0	239845.0	214877.0	190447.0	166394.0	143574.5	121306.5	100858.5	82170.0	65552.5	51948.5	40848.5	32297.0	24812.5	18146.0	13190.0	9300.0	6645.5	4785.0	3367.5	2477.0	1835.0	1331.0	973.5	708.0	549.0	409.5	285.5	194.0	134.0	88.5	54.0	37.5	20.0	12.0	12.0	10.0	7.5	6.5	6.5	8.0	7.5	7.5	6.5	5.5	3.5	2.0	3.0	2.5	1.5	0.5	0.0	0.0	0.0	0.5	1.0	0.5	0.0
Sample_PRO1747_PlateG_D9_R2_val_2	239.0	228.5	227.0	270.5	415.5	773.5	1197.5	1623.5	2201.0	3022.5	4494.0	7340.0	12119.5	19662.5	30968.0	47252.5	70112.5	99071.5	132661.0	170744.5	214951.0	261407.5	308625.5	356405.0	403068.0	448598.5	485648.0	515499.0	536004.5	548031.0	559556.5	566608.0	567119.0	559895.5	543596.5	518761.0	490170.5	459105.5	425121.5	390174.0	353770.5	318582.5	287914.5	261766.0	237030.0	212509.5	187182.0	163912.5	142414.5	121052.5	100968.5	81542.5	65140.5	51814.0	40836.5	32049.5	24672.5	18287.0	13199.0	9367.0	6570.0	4627.0	3345.0	2403.0	1753.5	1368.0	992.0	746.0	608.0	444.5	324.5	283.5	213.0	135.5	125.0	115.0	76.5	64.0	64.5	57.0	48.5	51.5	50.0	43.5	41.0	40.5	34.0	33.5	32.0	22.0	25.5	23.5	14.5	16.0	16.0	13.5	11.0	8.5	7.5	9.0	9.0
Sample_PRO1747_PlateG_E10_R1_val_1	32.0	37.0	61.0	126.0	229.0	359.0	425.0	480.0	722.0	1073.0	1444.5	2010.5	2850.5	3981.5	5542.5	7675.5	10237.5	13221.5	16929.0	21280.5	26333.5	32215.5	38043.0	43690.5	49966.0	56622.5	63707.0	71803.0	80298.0	88442.5	96282.5	102473.5	108044.5	115036.0	122086.0	130140.0	138787.5	144937.0	142622.5	137766.5	134296.5	128134.0	117696.0	105556.5	93705.5	80620.5	67788.0	55516.5	46746.0	39713.5	32688.0	26145.5	20648.5	16549.5	13309.5	10694.5	8636.0	6978.0	5689.5	4557.5	3668.5	3041.0	2463.0	1931.5	1463.0	1065.5	818.5	645.5	455.0	319.5	239.0	156.5	98.0	61.0	34.5	16.0	6.0	4.0	2.0	1.5	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sample_PRO1747_PlateG_E10_R2_val_2	17.0	30.0	87.0	156.5	253.5	366.0	443.0	546.5	726.5	964.5	1298.0	1883.0	2621.5	3600.5	5163.5	7594.5	10372.5	13367.5	17022.0	21391.0	26781.5	32799.0	38549.0	44289.0	50521.0	57404.0	64696.0	72913.5	80980.5	89463.0	97838.5	104069.5	109478.0	115215.5	121749.0	130158.0	138698.0	144337.0	141458.0	136812.0	133711.0	127678.0	117288.0	104088.0	91967.0	79210.0	67023.5	55419.5	46518.0	39550.5	32621.0	26106.0	20617.5	16279.5	12962.0	10428.0	8431.5	6829.0	5580.0	4578.0	3661.5	2855.5	2315.5	1903.0	1508.0	1193.0	885.0	652.5	528.0	388.5	286.0	216.0	138.5	86.5	65.0	50.0	35.0	30.5	32.5	31.5	28.0	26.5	22.5	24.0	27.5	25.5	18.5	13.5	12.0	12.0	17.5	14.0	7.5	7.5	9.5	11.5	10.0	7.0	5.5	5.0	2.5
