Sample_PRO1747_PlateG_D1_R1	14438.0	8314.0	1350.0	469.5	485.5	630.5	793.0	1052.5	1552.5	2320.5	3416.0	5044.0	7591.0	11296.0	16077.0	22671.5	32208.0	45309.5	59567.5	75261.5	94523.0	116210.0	139697.5	165546.5	193860.5	222781.5	252636.5	283992.0	331469.0	389517.5	403440.0	400559.0	423513.0	473741.0	563036.0	551968.0	478157.0	459255.0	439397.0	415160.5	388250.5	359058.0	328555.0	297636.5	266312.0	233176.0	200017.0	169949.0	142736.5	117893.0	95414.5	74650.5	56235.5	41433.0	29909.0	21440.0	15322.0	10982.5	7698.0	5406.5	3831.5	2617.5	1878.5	1328.0	882.0	632.0	471.0	343.0	280.0	214.5	150.5	119.5	80.0	52.0	33.0	33.5	35.0	23.0	21.0	19.5	11.0	8.5	7.0	7.5	9.5	11.5	9.5	6.0	4.5	3.0	4.5	3.5	3.0	3.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0
Sample_PRO1747_PlateG_D1_R2	17298.0	9939.5	1704.0	797.0	824.0	918.5	1038.5	1274.0	1692.0	2362.5	3367.5	4916.0	7181.5	10767.5	15869.0	22603.0	32053.0	44872.5	59229.5	75204.0	94852.5	116491.5	140360.5	166357.0	194539.0	224749.5	254556.0	285300.0	330132.5	390736.5	407891.0	401890.0	422794.0	471874.0	563986.5	551805.5	474132.5	455020.0	434872.5	412093.0	385100.5	354476.0	324741.0	294841.0	264967.0	232234.0	198918.0	169909.0	143014.0	118492.5	96060.5	75746.0	57666.5	42616.0	31080.0	22443.5	16242.5	11770.5	8420.5	5968.0	4360.5	3177.0	2346.5	1772.0	1361.0	1049.0	835.0	720.5	639.0	530.0	468.0	418.5	370.0	333.0	319.0	317.0	296.0	279.0	254.0	239.5	215.5	187.5	192.5	174.0	141.5	130.0	112.5	108.0	105.5	87.5	68.0	56.0	50.0	44.0	36.5	26.0	18.5	21.0	18.5	9.5	7.5
Sample_PRO1747_PlateG_D2_R1	3970.0	2338.5	568.5	484.0	637.5	863.5	1140.0	1536.5	2185.5	3133.0	4325.5	6031.5	8589.0	11730.5	15997.5	22034.5	30466.0	42581.5	56347.0	72009.0	91520.0	111918.0	135754.5	161699.5	188590.5	219410.5	249906.5	279655.0	311602.0	344368.0	375335.5	404840.5	434973.5	478587.5	564079.5	567028.5	502462.5	484109.0	462440.0	434478.0	403446.5	368549.5	333230.0	298750.5	263398.0	227705.0	194785.0	165172.0	138905.5	115159.0	94153.0	75749.0	58232.0	43659.5	32289.5	24119.5	17998.5	13263.5	9714.0	7071.5	5058.5	3611.0	2671.5	1968.5	1424.5	1007.5	744.0	563.0	415.5	335.0	252.5	182.0	150.5	130.0	100.5	78.5	60.0	48.0	46.0	44.5	40.5	29.5	20.5	21.5	22.0	17.0	17.5	15.5	11.0	7.0	4.5	4.0	3.0	3.5	2.0	0.5	0.5	0.5	0.5	0.5	0.0
Sample_PRO1747_PlateG_D2_R2	8151.0	4706.0	1031.0	852.5	985.0	1160.0	1450.5	1891.0	2467.5	3152.0	4158.0	5887.5	8333.5	11564.0	16031.0	22234.5	30962.0	42943.5	56373.0	72051.5	91412.0	111858.5	134938.0	162865.5	191771.5	221397.5	252627.0	283913.0	315878.5	347061.5	377893.5	407818.0	436176.0	476854.0	560693.5	563754.0	500012.5	481209.5	460432.0	432833.0	398675.0	364603.5	329031.5	292638.5	260197.0	226421.5	192963.5	164631.5	138547.5	114404.0	94075.0	75767.0	58540.5	43993.0	32765.5	24542.5	18347.5	13701.5	10052.5	7270.0	5317.0	4053.5	3086.0	2250.0	1770.0	1390.5	1070.0	884.0	779.5	666.5	575.0	465.0	404.0	406.5	377.0	341.5	323.5	322.5	321.0	311.5	281.5	251.5	219.5	188.5	173.0	166.0	146.5	137.5	132.5	106.5	84.5	70.0	59.5	43.5	35.5	34.0	27.5	20.0	14.0	12.5	9.5
Sample_PRO1747_PlateG_D3_R1	25289.0	14470.5	2247.5	716.0	684.0	870.0	1058.5	1404.5	1924.0	2747.0	4165.0	6434.5	9798.0	14880.5	21472.0	30285.5	43603.0	62541.0	83332.0	105021.5	131841.0	162255.5	195716.0	233001.0	274223.0	317461.0	361923.0	407970.5	466429.0	535424.0	571562.5	592866.0	635788.5	725504.5	942856.0	939170.5	764242.5	732862.5	705876.0	672031.0	630764.0	583821.5	537108.0	492954.5	447297.0	387541.5	326368.0	278203.5	233335.5	192150.5	156781.5	124048.0	93759.0	69456.5	50036.0	35636.5	25745.0	18764.5	13402.0	9306.0	6614.5	4727.5	3290.0	2321.0	1655.5	1182.5	850.0	643.5	501.5	367.5	255.0	190.5	163.5	128.0	88.0	74.5	63.5	47.5	38.0	37.0	39.5	36.0	35.0	33.0	24.0	26.0	22.0	12.5	13.5	11.0	8.0	7.5	4.0	2.0	3.5	5.5	2.5	0.0	0.0	0.0	0.0
Sample_PRO1747_PlateG_D3_R2	31835.0	18261.5	3135.0	1468.5	1418.0	1553.0	1760.0	2127.5	2702.0	3502.5	4758.5	7088.0	10513.0	15320.0	21928.5	30887.5	44505.0	63378.5	83611.0	106473.0	133970.5	164425.5	199269.0	237101.0	277579.0	320664.5	365158.0	410905.5	466609.0	535373.5	575466.5	597279.0	638266.5	726086.5	938452.0	931454.5	759345.0	728651.5	700060.0	665876.5	624311.0	577433.5	530620.0	484647.0	442750.5	387079.5	324430.0	275673.0	230308.5	189722.0	155466.0	124101.5	94699.5	70022.0	50779.0	36841.5	26984.5	19661.5	14375.5	10306.0	7281.0	5316.5	3932.5	3001.0	2326.5	1830.5	1467.5	1194.5	1003.0	846.0	764.5	694.5	624.0	581.5	522.0	479.5	485.5	454.5	409.5	400.5	380.5	350.0	317.0	281.5	272.0	263.0	225.5	192.5	166.5	139.0	117.5	96.5	83.5	71.5	56.5	44.0	36.5	30.0	24.5	17.0	9.0
Sample_PRO1747_PlateG_D4_R1	3045.0	1851.0	479.5	308.0	421.5	640.0	900.0	1201.5	1710.5	2526.5	3772.0	5762.0	8648.0	12999.0	18907.0	26739.5	37146.5	56459.5	74446.5	88637.5	111191.5	137912.0	167156.5	199726.0	233571.0	270348.5	308520.5	343995.0	384201.5	427123.0	459265.5	486643.0	518143.5	551456.5	605989.0	616660.0	582897.0	570093.5	556708.5	543432.5	533712.0	518058.5	486367.0	442177.5	399823.0	363961.0	318008.0	256727.5	197942.5	152436.5	119516.5	94032.0	71713.5	53611.0	39766.0	29542.5	22025.0	16470.5	12069.5	8665.5	6301.5	4482.5	3119.5	2195.0	1586.0	1162.0	832.5	606.5	465.5	343.0	231.5	168.5	132.5	82.0	46.5	44.0	35.5	19.0	14.5	16.5	13.0	6.5	6.0	7.5	5.5	4.0	6.5	5.0	1.5	0.5	0.0	1.5	1.5	1.0	1.0	0.5	1.0	1.0	0.5	0.0	0.0
Sample_PRO1747_PlateG_D4_R2	8354.0	4908.0	1216.0	928.5	941.5	1130.0	1414.5	1753.0	2220.5	2992.0	4238.0	6246.0	9234.0	13479.0	19265.5	27262.5	38348.0	58602.0	75923.5	89884.5	113506.5	140726.0	169509.5	201819.5	236652.0	273671.5	310758.5	347190.0	387193.5	429528.5	461576.0	486662.5	516038.0	551199.5	607647.5	615547.0	581161.5	566678.0	551282.0	539328.5	528263.5	511114.0	481564.5	438898.5	397180.5	361505.5	314994.0	252041.5	191861.5	148917.0	118577.5	93496.5	71566.0	53603.5	40007.0	30199.0	22825.5	17003.5	12360.5	9139.5	6792.5	4980.0	3701.0	2704.5	2007.5	1586.0	1308.5	1028.5	816.0	729.5	631.0	555.5	525.5	461.0	415.0	381.0	338.5	296.0	268.0	267.0	256.5	217.0	187.5	164.0	169.0	162.0	120.5	112.0	107.0	85.0	72.0	63.5	54.0	37.5	25.5	28.5	23.0	17.5	15.0	9.5	6.0
Sample_PRO1747_PlateG_D5_R1	5105.0	2980.0	563.5	278.5	384.0	535.0	707.0	1000.0	1413.0	2005.0	2899.0	4550.0	6953.0	10078.0	14593.0	21027.5	29985.5	41948.5	56201.0	72213.5	90497.0	110968.0	133435.0	159133.5	186584.0	215551.5	245799.5	276116.0	323554.5	389735.0	406007.0	395336.0	416815.5	482981.0	591866.0	573361.0	484655.5	465397.5	451488.5	433723.5	413563.5	388592.0	360908.0	333109.0	304930.5	272056.5	236397.5	205070.0	175687.5	147005.5	120545.0	95868.0	73415.5	55202.0	40199.5	29024.0	20954.5	14834.0	10386.5	7248.5	5113.5	3593.5	2446.0	1685.5	1210.0	845.0	580.0	415.5	312.0	236.0	178.0	121.5	72.0	56.0	47.0	33.5	24.5	22.0	19.0	14.5	14.0	15.0	18.0	16.5	12.0	9.0	9.5	9.0	8.0	6.5	3.5	4.0	3.5	2.0	2.5	3.0	2.0	1.5	1.5	0.5	0.0
Sample_PRO1747_PlateG_D5_R2	10096.0	5791.0	1154.5	751.5	792.5	948.5	1074.0	1325.5	1733.5	2294.5	3242.5	4784.0	7066.5	10439.0	15325.0	22128.5	31564.0	43861.0	58255.5	74398.5	93881.5	115244.5	138455.5	164055.5	190763.0	220465.5	250046.0	278863.5	327200.0	396071.5	411328.0	398829.5	420092.0	486823.0	595908.0	570927.5	479622.5	463339.5	448453.5	429632.0	408486.0	381852.5	353539.5	325969.5	298452.5	266000.0	229900.0	198687.0	170213.0	142834.0	117220.0	93433.5	71749.5	53502.5	39100.0	28398.0	20642.0	14757.5	10475.0	7426.0	5215.0	3694.5	2669.0	1958.5	1478.0	1135.0	861.5	706.0	591.0	489.0	427.5	402.5	372.5	319.5	290.0	275.0	246.5	241.5	215.0	197.0	179.5	165.5	163.0	144.0	137.0	134.5	114.5	99.0	94.0	75.5	62.5	52.0	46.0	34.0	29.0	27.5	19.5	18.0	14.0	11.0	10.0
Sample_PRO1747_PlateG_D6_R1	5301.0	3015.5	512.5	329.5	420.5	564.5	782.5	1113.5	1581.5	2243.5	3295.0	5005.5	7562.0	11389.0	16812.0	24279.0	34555.5	49118.0	65843.5	84962.0	107880.5	132375.5	159862.0	190789.0	224129.5	259889.5	294108.5	326291.5	359601.0	393190.5	424542.0	453560.0	482314.0	522989.0	629672.0	638136.0	551371.0	527496.5	506459.0	479697.5	448011.0	412453.0	376410.5	342058.5	307768.0	266985.0	225107.5	190222.0	158854.5	130814.5	106634.0	84918.5	65230.0	49081.0	36276.0	26542.0	19541.0	14226.5	10167.0	7192.0	5107.5	3669.0	2638.5	1862.5	1330.0	1000.5	715.5	543.5	412.0	275.0	222.5	172.0	118.5	93.0	76.5	53.5	42.5	35.0	31.5	29.0	22.0	20.0	18.5	18.0	16.0	16.5	15.5	11.0	10.5	9.5	6.0	2.5	3.0	4.0	2.0	0.5	0.5	1.0	1.5	1.5	0.5
Sample_PRO1747_PlateG_D6_R2	10206.0	5795.5	1130.5	842.5	873.5	1028.5	1234.5	1519.5	1942.5	2599.0	3655.5	5312.0	7729.0	11405.0	16885.5	24364.0	35373.5	51271.0	68702.0	87611.5	110790.5	136645.0	165895.0	197867.0	230629.0	266207.0	301346.5	334285.5	366143.5	398425.5	429670.5	457392.0	485275.0	527011.5	631842.0	634456.5	546293.5	522596.0	499652.5	472185.5	439454.0	403159.5	367081.5	331891.5	298981.0	260362.5	218842.5	185175.5	155002.5	127078.5	102926.5	82170.0	63531.5	47768.5	35515.0	26119.0	19156.0	14077.0	10392.5	7641.0	5495.0	4050.5	3106.5	2402.0	1930.0	1596.0	1357.0	1162.0	990.5	842.0	738.0	687.5	624.0	578.5	550.5	520.0	514.5	494.0	481.5	457.5	415.5	397.0	378.0	357.5	324.0	271.5	240.5	216.5	191.0	161.0	133.5	120.0	97.5	78.5	63.0	52.0	43.0	22.5	14.0	13.0	7.5
Sample_PRO1747_PlateG_D7_R1	7373.0	4246.0	767.0	424.5	527.0	783.5	1001.0	1327.5	1905.5	2681.5	3837.5	5560.5	8193.5	11973.0	17152.5	24419.5	34480.5	48737.0	64844.5	82788.5	105550.0	130645.0	157694.0	189336.5	223694.0	258627.0	295412.5	332999.5	370365.5	407545.0	445546.5	483836.5	521211.5	568163.0	667909.0	686181.0	626734.5	613387.5	594706.5	570718.0	541706.0	506804.0	469174.5	431255.5	394107.0	348856.5	301471.5	260927.0	222630.0	186867.5	154361.0	124777.5	96882.0	73186.5	54771.5	40434.0	29705.0	21691.5	15690.0	11181.5	7920.5	5569.5	3954.0	2811.0	1963.5	1416.0	1058.5	785.5	609.0	479.0	334.0	244.0	181.0	126.0	100.0	74.5	51.0	49.5	54.5	47.5	39.0	31.0	24.5	26.0	20.5	17.0	23.5	17.5	11.0	9.5	10.0	11.5	6.5	5.5	4.5	2.0	1.5	0.5	1.0	1.5	0.5
Sample_PRO1747_PlateG_D7_R2	12429.0	7122.0	1426.5	1029.0	1062.0	1223.5	1440.5	1742.0	2255.0	3045.5	4122.0	5934.5	8739.5	12574.5	17674.0	25017.0	35422.0	50480.5	67176.0	85384.5	108672.5	134690.0	162402.5	193724.5	227621.0	264488.5	301896.5	338753.0	377564.0	414299.5	450060.5	486742.5	523681.0	571295.0	671305.0	684391.5	621404.5	610228.0	592213.0	567169.0	535165.0	497813.0	461214.5	423069.5	386303.0	342765.0	294962.0	254091.5	216411.0	182591.0	151294.0	121930.0	94629.0	71983.0	54315.5	40084.0	29222.0	21578.5	15890.5	11199.0	8060.5	5793.0	4186.0	3142.5	2338.0	1707.5	1326.0	1086.5	921.5	792.0	658.0	578.5	508.0	411.0	397.0	384.5	356.5	329.0	301.0	268.5	253.5	241.0	234.0	236.5	203.0	180.0	164.5	149.5	125.5	113.5	106.5	85.5	75.0	62.0	52.0	45.0	38.0	28.5	17.5	12.0	5.5
Sample_PRO1747_PlateG_D8_R1	2685.0	1608.0	455.0	459.5	649.0	930.5	1245.5	1637.0	2333.0	3297.5	4587.5	6337.5	8829.0	12637.0	17646.5	24018.5	33232.5	46469.0	62199.5	80058.0	102137.0	126440.0	152486.0	182673.5	214330.5	247620.5	280320.5	311164.0	342097.5	372742.5	404036.0	434955.5	465079.5	501586.5	568169.5	578733.0	539845.0	528660.0	509752.5	485448.5	456402.0	419661.0	380716.5	342823.5	305682.5	266132.5	227841.0	195302.5	165772.0	138718.0	114729.5	92220.5	70607.0	52605.5	38932.0	28809.5	21557.5	15993.5	11526.5	8259.5	5993.0	4356.0	3120.0	2263.5	1691.0	1272.5	971.0	720.5	524.5	371.5	269.5	219.0	152.5	100.5	78.5	56.5	40.0	35.5	37.5	34.0	23.0	24.5	25.5	18.0	14.5	12.0	12.0	11.5	7.5	5.0	6.0	7.5	5.0	2.0	2.0	2.0	1.0	0.5	0.5	0.0	0.0
Sample_PRO1747_PlateG_D8_R2	6891.0	4002.5	978.0	881.0	1028.0	1315.5	1701.0	2129.0	2757.0	3658.0	4857.5	6642.5	9358.5	13304.5	18221.0	25201.0	35262.5	48401.0	64134.5	82745.0	105183.5	130849.5	158553.5	188715.5	220552.5	253693.0	285568.5	315849.0	347450.0	378751.5	409449.5	438326.5	467661.0	504298.5	568643.0	578396.0	540207.0	525798.0	504914.0	478964.5	446344.0	409865.5	371618.0	333440.0	297592.0	259880.0	221780.0	189058.0	160785.5	134757.0	111629.5	90097.0	68816.5	51591.0	38513.0	28423.0	20958.5	15608.5	11530.0	8398.0	6142.0	4503.5	3389.0	2629.5	2064.5	1707.5	1414.0	1144.0	982.5	824.0	704.5	628.0	568.0	500.0	434.5	426.5	421.0	406.5	374.5	351.0	320.0	287.5	279.0	269.0	243.5	226.5	215.0	177.5	141.0	128.0	117.5	94.5	80.0	73.0	62.0	48.0	37.5	32.0	22.0	15.5	10.0
Sample_PRO1747_PlateG_D9_R1	309.0	254.5	234.5	318.0	441.5	769.5	1210.5	1700.5	2400.5	3435.0	5061.5	7941.0	12779.0	20308.0	31791.5	48631.5	71059.0	98774.5	133443.0	172410.5	215601.0	261530.5	309561.5	359059.5	406356.0	452790.0	489302.0	518122.0	542014.0	557047.5	568291.5	575052.0	576531.5	571705.0	559053.0	536935.5	507958.0	476743.5	442605.0	408327.0	375418.0	340997.5	308396.5	281440.0	255802.0	230246.0	204973.0	179873.0	155843.0	132323.5	110637.5	90506.5	72478.0	57475.0	44980.5	35291.5	26959.5	19673.0	14301.0	10104.0	7212.0	5220.5	3719.0	2760.5	2058.0	1511.5	1115.0	829.0	653.0	495.5	357.5	258.0	191.0	133.0	91.0	75.0	55.0	36.0	32.0	30.0	22.5	19.5	23.0	22.0	19.0	17.5	11.0	8.5	7.5	5.0	4.5	4.5	3.5	2.0	1.0	0.0	0.0	1.0	1.5	0.5	0.5
Sample_PRO1747_PlateG_D9_R2	6524.0	3796.0	1020.5	1000.5	1120.5	1488.5	1920.0	2355.0	2971.5	3864.5	5404.0	8289.5	13162.0	20819.5	32243.5	48680.0	71759.0	100969.0	134851.0	173318.5	217894.5	264689.5	312377.0	360633.0	407877.5	454162.5	491966.0	522665.0	544072.5	557110.5	569553.0	577449.0	578899.0	572536.0	556768.5	532346.0	504215.0	473551.5	440013.5	405473.5	369393.0	334419.0	303737.0	277334.0	252276.0	227218.0	201042.5	176734.5	154127.0	131683.5	110384.0	89603.0	71968.5	57443.0	45283.5	35462.5	27256.5	20295.0	14774.5	10609.0	7582.0	5489.0	4071.5	3018.5	2317.5	1873.0	1446.0	1179.0	1031.0	829.5	674.0	615.0	514.0	413.5	402.0	396.0	321.0	275.0	280.0	267.0	239.0	220.5	194.0	166.0	154.5	141.0	116.5	108.5	95.0	70.0	69.0	59.0	40.5	38.5	32.5	24.0	19.0	17.0	12.5	13.0	11.0
Sample_PRO1747_PlateG_E10_R1	41.0	48.0	78.0	150.5	271.0	416.0	499.5	575.0	843.0	1231.0	1631.5	2225.5	3109.0	4298.0	5913.0	8084.5	10711.0	13778.0	17549.0	21948.5	27058.0	33048.0	38954.0	44684.5	51046.5	57752.0	64979.5	73298.0	81962.0	90281.5	98392.0	104830.5	110550.5	117750.5	125107.0	133397.5	142233.0	148499.5	146312.5	141601.0	138168.5	131956.0	121550.5	109459.0	97543.5	84360.0	71436.0	59074.5	50155.0	42925.0	35675.0	28867.5	23108.5	18698.0	15076.5	12124.0	9725.5	7803.0	6328.0	5037.5	4039.5	3335.5	2712.0	2127.5	1623.0	1206.5	934.5	745.0	523.5	373.0	287.5	190.5	124.5	84.0	52.5	28.0	12.5	10.5	7.0	6.0	6.0	3.0	6.0	5.5	3.0	1.5	0.5	1.0	0.5	0.0	0.0	0.5	1.0	0.5	0.5	0.5	0.0	0.0	0.5	0.5	0.0
Sample_PRO1747_PlateG_E10_R2	1334.0	757.0	227.5	292.0	399.5	537.0	629.0	761.0	949.5	1195.0	1561.0	2162.0	2913.0	3934.5	5536.5	7999.5	10821.5	13866.5	17594.0	22024.0	27452.0	33512.0	39342.5	45167.0	51441.0	58397.0	65881.5	74255.0	82451.0	91098.0	99664.0	106168.5	111827.5	117755.0	124530.0	133178.0	141812.5	147555.5	144844.0	140364.5	137349.0	131286.0	120909.0	107739.5	95593.0	82792.0	70566.0	58908.5	49821.5	42651.5	35609.5	28885.0	23106.5	18450.5	14792.5	11937.0	9653.5	7815.5	6349.5	5200.0	4171.0	3268.0	2660.0	2216.5	1809.0	1444.5	1090.5	838.5	705.5	542.5	433.5	357.0	257.0	194.5	161.5	148.0	134.0	119.0	115.5	113.0	95.0	89.0	90.5	86.5	82.0	71.5	64.5	57.0	48.5	43.0	41.0	36.0	23.5	17.0	20.0	17.0	14.0	12.0	7.5	6.0	3.5
Sample_PRO1747_PlateG_E11_R1	2709.0	1651.5	459.5	371.0	489.5	716.0	1021.0	1380.5	1855.5	2496.0	3467.0	5014.0	6974.0	9496.0	13262.5	18615.5	25108.5	35140.0	46923.0	58921.0	74593.0	92828.0	112645.0	135644.0	161885.5	189513.0	216409.5	244792.5	275798.5	308988.0	341994.0	374725.5	408972.5	455090.0	534637.0	547307.5	506685.0	501231.0	495398.5	481882.5	460041.0	435210.0	406367.0	374864.5	342445.0	307862.5	272042.0	235597.5	200100.5	167431.0	138448.0	111149.0	85056.0	63546.0	46630.5	33652.0	24495.5	17987.5	12639.0	8756.5	6279.5	4410.0	3132.5	2257.5	1521.5	1077.0	817.0	596.5	457.5	354.0	241.0	172.0	128.0	77.0	51.0	45.5	40.0	27.5	21.0	20.0	19.0	18.5	15.0	8.5	10.5	13.5	7.5	4.0	5.5	4.5	4.5	3.5	1.5	1.0	1.0	1.5	1.0	1.0	0.5	0.0	0.0
Sample_PRO1747_PlateG_E11_R2	6771.0	3927.0	925.5	767.5	826.0	1001.0	1308.0	1646.5	2095.0	2723.0	3575.0	5094.0	6992.5	9642.0	13268.5	17919.5	24524.5	35279.5	46933.0	58904.5	75845.0	94319.5	113754.0	137128.5	162301.0	189436.5	217787.5	246050.0	277551.0	310616.0	341237.5	373765.0	409012.0	452337.0	531469.5	545057.5	503305.0	498935.0	492343.0	477460.5	455078.0	430786.0	403454.0	372224.5	340969.5	307907.0	271492.0	234762.0	199673.5	167495.0	139636.5	113226.0	87164.5	65186.0	47981.0	35083.0	25676.0	18669.5	13234.5	9471.5	6888.0	4960.5	3621.0	2643.0	1948.5	1528.0	1255.5	999.0	840.5	716.0	600.0	521.5	489.5	459.0	398.5	374.5	356.5	335.0	313.5	310.0	302.5	279.0	271.0	255.0	219.5	203.5	184.5	164.5	139.0	122.0	112.0	97.0	86.0	71.5	53.5	38.0	38.5	31.0	22.0	19.0	14.5
Sample_PRO1747_PlateG_E12_R1	362.0	294.0	287.0	415.0	646.0	935.0	1218.5	1611.5	2199.5	2882.5	3748.5	5075.0	6737.5	8885.0	11574.5	15018.5	19725.5	26353.5	34836.0	45327.5	57462.5	70432.0	85330.0	103259.5	123023.0	142872.0	162778.5	183958.5	206793.0	229878.0	253773.0	278818.0	302255.0	324863.5	345985.0	359051.5	363186.0	359830.0	350588.5	335686.5	314431.0	289194.0	262725.5	236262.5	209574.0	183289.5	158824.0	136314.0	114812.0	95020.0	76588.5	59577.5	44676.0	32426.0	23374.5	16867.5	12159.5	8586.5	5953.5	4108.5	2772.5	1894.5	1281.5	838.5	553.5	394.0	288.0	227.0	176.0	127.0	89.0	51.5	37.0	31.0	20.0	13.5	9.5	7.5	10.0	8.0	5.5	7.5	8.5	7.5	3.0	2.0	2.5	2.0	1.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.5	0.5	0.0	0.0	0.0
Sample_PRO1747_PlateG_E12_R2	3710.0	2131.5	538.0	578.5	695.0	853.0	1162.0	1525.0	1974.5	2629.0	3458.0	4646.0	6153.0	7993.5	10485.0	13768.5	18113.0	24371.5	32994.0	43388.5	55106.5	68112.0	82779.5	100530.5	119743.5	140395.5	161671.0	182923.5	205315.0	227751.5	251027.5	274674.0	298907.0	321051.0	342869.5	357733.0	361116.5	358986.0	350301.0	336471.5	317206.0	292664.5	265852.5	238782.5	211732.0	185952.5	161283.5	138175.0	116749.5	96924.0	79535.5	62884.5	47353.0	34620.0	25125.5	18130.5	12917.0	9327.0	6866.0	4887.5	3300.0	2297.5	1682.0	1228.5	932.0	748.0	615.0	537.5	483.0	432.0	405.0	375.0	332.0	324.5	331.0	298.5	283.0	277.0	264.0	265.5	252.0	238.5	215.5	202.0	189.5	165.5	162.0	140.0	112.5	105.0	99.0	87.0	74.5	59.5	42.0	31.5	30.5	24.0	13.0	5.5	4.0
Sample_PRO1747_PlateG_E1_R1	888.0	621.0	352.5	461.5	777.5	1206.0	1624.0	2073.5	2928.5	4235.5	5859.0	8633.0	12954.0	18677.5	26081.0	36501.0	50469.0	67729.0	89261.5	114621.5	142985.0	174019.0	207452.5	242864.0	281220.0	322953.5	362305.5	401774.5	444848.5	487735.5	526314.0	563870.0	602654.0	638555.0	669011.5	690672.5	701899.0	704073.5	701968.0	695522.0	682041.0	661419.5	637488.0	608664.0	573465.0	532641.0	487262.5	439415.0	387775.5	333784.5	280644.5	228963.5	179178.5	136243.0	101402.5	73127.5	52868.0	38264.0	27060.5	18951.5	12968.5	8970.0	6147.0	4140.5	2795.5	1936.5	1357.5	958.5	745.0	554.0	385.0	267.5	189.5	140.5	94.5	71.5	59.0	46.5	30.5	23.0	22.5	17.5	17.0	13.5	10.0	9.0	7.0	4.0	5.5	5.0	2.0	1.5	0.5	0.5	2.5	3.0	1.5	0.5	0.0	0.0	0.0
Sample_PRO1747_PlateG_E1_R2	6958.0	4027.5	1046.5	1105.0	1379.5	1681.0	2098.0	2619.0	3438.0	4577.0	6015.5	8602.0	12686.0	18355.5	26105.0	36646.5	50414.0	67517.5	88658.5	113818.0	142420.0	173388.0	206318.0	241995.5	279662.5	320270.0	362035.0	403296.5	445865.5	487904.5	526308.0	564441.0	603259.0	637307.0	664379.5	685365.5	698749.5	702461.0	700665.5	692353.0	676575.0	657107.5	632974.5	603832.0	568829.0	528140.0	484195.5	437387.0	386782.5	333693.0	282805.5	233339.5	183311.5	139380.0	104579.5	76973.0	56211.5	40501.0	28709.0	20385.5	14513.0	10158.5	7159.0	5252.5	3843.0	2842.5	2187.0	1767.5	1504.5	1281.5	1140.0	1004.0	875.5	793.0	776.5	730.0	641.0	594.0	588.5	553.0	507.0	481.0	439.5	402.5	369.5	324.0	292.5	262.0	224.0	192.0	166.5	131.5	104.0	88.0	77.0	62.5	39.0	22.5	17.5	19.0	15.0
Sample_PRO1747_PlateG_E2_R1	1708.0	1052.0	386.5	454.0	653.0	970.0	1355.0	1808.5	2513.0	3473.5	4820.5	6904.0	9820.5	14011.0	19632.0	27236.0	38200.0	54326.0	74668.0	98568.5	127797.0	159494.5	195128.5	234761.5	275417.0	320122.0	364831.5	409119.0	451606.0	493636.0	536043.0	572834.0	609516.0	653904.0	720721.5	736590.5	707241.5	697247.5	680083.5	653903.0	617523.0	572078.0	523099.0	475080.0	428209.0	377922.5	328642.0	285296.5	245001.5	208918.0	176237.0	144250.0	113197.5	86613.5	66117.0	50613.5	38298.0	28386.5	20811.0	15212.5	10797.0	7597.5	5405.5	3842.0	2793.5	2028.0	1476.0	1131.0	902.5	701.0	483.0	339.5	251.5	184.0	136.0	104.5	79.0	58.0	47.0	45.5	41.0	26.0	26.5	28.0	20.0	18.0	15.0	13.0	13.5	15.0	10.0	6.5	7.0	5.0	8.5	9.0	3.5	2.0	2.5	1.5	0.5
Sample_PRO1747_PlateG_E2_R2	8423.0	4878.0	1239.0	1226.0	1412.5	1643.5	1995.5	2496.0	3166.0	4138.5	5380.5	7273.0	10216.0	14445.5	20265.0	28545.0	39700.0	55468.5	75492.0	99591.5	128510.0	160744.5	196937.5	237543.0	279631.5	322927.0	366593.0	410661.5	454495.5	496339.0	536780.0	575071.5	611951.5	653587.5	717661.5	731584.0	704309.0	694115.0	674550.0	646854.5	609397.5	566696.5	519337.0	470448.0	423231.0	373724.5	324524.5	281241.5	243209.5	208741.0	176148.0	145050.0	114850.0	88058.5	67214.5	51594.5	38842.0	28883.5	21472.5	15780.0	11433.0	8346.0	6064.0	4383.0	3271.0	2498.0	1975.5	1614.5	1326.0	1107.0	927.0	749.5	639.0	559.5	490.0	448.0	407.5	392.0	360.5	323.5	288.5	281.0	276.0	236.5	205.0	179.0	158.5	144.0	131.0	117.5	92.5	72.0	62.5	61.0	53.0	38.0	30.0	24.5	19.5	12.5	8.0
