	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
Sample_PRO1322_PlateA_D3_R2	32.4670966847264	32.52405947192139	32.5550152509391	32.47348034712177	32.42789140278465	36.34084821672191	36.33951829374381	36.34867559830484	36.34793616369705	36.349851840224346	36.330397744234915	36.32204921132325	36.32772240979604	36.29770195857883	36.28896813962939	36.277795647046204	36.2518998670398	36.238376254888095	36.221644921800014	36.2053222278505	36.19586630855369	36.179744804376455	36.1565835841986	36.1360247501138	36.120419742695375	36.104392132428615	36.09366551554337	36.08867180402784	36.07535403621833	36.05193954323582	36.020447766416346	36.00423605988409	35.97754073711695	35.9520880240163	35.92994808068006	35.89854586420597	35.878264298036285	35.84631340406996	35.81888217774808	35.79827230389655	35.76753472790668	35.741627792982705	35.699474081749656	35.65550926131012	35.61473049398148	35.58324569901689	35.53875194288169	35.503467494088696	35.453292434108945	35.39321598039046	35.34041526146806	35.29949027644294	35.22115057437393	35.1599553385991	35.11837004665484	35.05706478647722	34.974513180136995	34.92248985464259	34.851627799402806	34.76970143020488	34.693661005425625	34.626287791095194	34.54690602712234	34.4513659236689	34.367184495595495	34.2783480160939	34.21860388261753	31.627532826634788
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
Sample_PRO1322_PlateA_D4_R1	25.728915480793564	28.73442911450395	30.767116199486193	31.63863493039864	32.585788437741996	36.11992762381635	36.37064852949466	36.45729128009228	36.402657021552834	36.552283129638184	36.58086566939458	36.56743113348624	36.55556983004156	36.567399091552545	36.55926861165365	36.5569441906688	36.55434228729471	36.52503265666974	36.50334276432987	36.49371021002788	36.479034020816286	36.47385578708722	36.45968572424039	36.443379973829266	36.4302520871707	36.41399248924969	36.38783132853726	36.36856001582804	36.341890496786164	36.311004909944	36.27501481986721	36.23201428003439	36.17963347356881	36.1371659571667	36.11198549903893	36.09026572107024	36.0548557904919	35.994702223755596	35.9539443166424	35.913168591641636	35.84206023959195	35.82389042036974	35.79100688466531	35.708032424772384	35.69286807840325	35.663407014648875	35.569089748056584	35.552160901199244	35.52497700887225	35.401665386124215	35.37723399804268	35.34971194415095	35.232949132768226	35.19714376614155	35.17221506606427	35.02601491028069	34.982361577522376	34.96748700826319	34.78791932090772	34.72631815483858	34.69918332790474	34.49695181717864	34.44441344913825	34.3987360270499	34.196115776169506	34.123539320975816	34.078822059831026	31.487637642074116
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
Sample_PRO1322_PlateA_D4_R2	32.48755535934442	32.52233080667365	32.54928499578764	32.471793905677174	32.44375225797275	36.35389419201176	36.36083779631696	36.35642085169503	36.354173755046034	36.36600872887341	36.3488018700081	36.33020404318511	36.343996941830085	36.320865994731804	36.304472024970764	36.30253494443353	36.27819824461652	36.260012952961155	36.25252728387677	36.2404961997964	36.22015789447801	36.22035313464308	36.19588353835253	36.17134066552647	36.17018931221819	36.15311822489957	36.1346883628766	36.14045072824468	36.124868020901786	36.0979989490851	36.077225032354036	36.05893120668712	36.02789683480927	36.01218418172581	35.98104207026452	35.946131191857795	35.942022523171765	35.89604745535219	35.86589236407051	35.86108539307735	35.810046186537015	35.78187580364915	35.76734945871074	35.70260674560255	35.663789891167134	35.65977836968977	35.57589814826374	35.53072125371348	35.51912173324541	35.416727780886134	35.36733723964983	35.366716526487934	35.22751267207407	35.173961597345254	35.16555166790181	35.036414768645514	34.97039820898075	34.97223640213346	34.81986989537382	34.749906276398185	34.733086417511316	34.57194522531684	34.496590730688496	34.475757042699755	34.2911056585601	34.19091522279358	34.187998574568994	31.348134520978366
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
Sample_PRO1322_PlateA_D5_R1	24.741648525639178	25.776079106683845	29.52413449684158	30.934079345440818	32.13719552553367	34.86420496300545	35.6247013438659	36.24319274295621	36.10853081589537	36.26143184090754	36.34512170947073	36.36343239800715	36.34103137171723	36.373963442437486	36.351402916266764	36.345221848672615	36.34724211965083	36.31788395607894	36.27794528084428	36.25404275064098	36.25189240457114	36.239183451148094	36.21239535672446	36.190634228331255	36.161828491446556	36.12627319712017	36.077676916544945	36.045304427919675	36.003474279047026	35.951913943808876	35.88669740328061	35.81262239489308	35.73432073093221	35.66505966916461	35.618976031939404	35.582439607080495	35.528572382973486	35.452892883910444	35.39582124185023	35.32871779108181	35.241860340312655	35.215092799432824	35.15458331249382	35.05390201545203	35.03170199770954	34.97152925302288	34.86896334569345	34.848659876087325	34.782731116933604	34.66142139985331	34.6237965498522	34.55502859060006	34.444813698371085	34.394101644027955	34.32390216513148	34.176806147225435	34.13207090278977	34.065650683943815	33.88622127660507	33.81032225985301	33.730638799030515	33.52959776021133	33.472676783293736	33.376668405625466	33.1936746560202	33.106931947325975	32.99706934940915	30.190009635057233
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
Sample_PRO1322_PlateA_D5_R2	32.49704551021891	32.55053232948316	32.584787968108785	32.499341665976075	32.41871022314285	36.353117914184025	36.37825646806881	36.39306867329613	36.40432004094646	36.40851975421904	36.39010483767629	36.37927954535415	36.385893624641184	36.35879153193995	36.34681538719335	36.341553241892576	36.316425384612295	36.298528066904524	36.29029036717829	36.27612981516049	36.26440681121807	36.25293504970635	36.233779950036265	36.213627620166136	36.20433318353219	36.188341212191794	36.16971765710045	36.16402542068139	36.15198816291111	36.127051311210224	36.101549255308235	36.086520854545526	36.05450934894186	36.03219338438741	36.012498964108694	35.98334516774503	35.964916780051894	35.931217985482554	35.90272883888541	35.884042418425615	35.850701613288905	35.82286506908802	35.79035370714011	35.74465007317865	35.703958948403304	35.678722737805046	35.631762599632665	35.585094117342116	35.54671261947432	35.490155947731935	35.4372968329654	35.40231700135843	35.31700102986762	35.25672602856248	35.20608815681442	35.136079939047605	35.06450048864863	35.01893346456448	34.927815187499064	34.851158646707944	34.78027659301829	34.68482834505275	34.608441446312355	34.52905248893194	34.42231636613346	34.321573919560805	34.25981665362752	31.54696790923895
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
Sample_PRO1322_PlateA_D6_R1	24.068683464562145	27.338730719087874	26.912610054559845	31.236914177247552	32.05843995606391	34.76482787174208	34.86475434830403	35.38574708762036	35.438253225485454	35.82575976088207	36.122849142825814	36.09242604412434	35.9660795643257	36.10012694241537	36.122924272305696	36.1680825155361	36.2115829908015	36.21272830843353	36.16922197328574	36.154439732664926	36.1776785432014	36.17090810018779	36.13705501698895	36.1081124790681	36.07587487863351	36.02816205222631	35.96088872133966	35.90954171885399	35.852871953684065	35.77736400497063	35.68119172355998	35.589175726515094	35.48917039474556	35.39536550582396	35.33802572459435	35.27903815890308	35.20174858890776	35.1049288990084	35.00064212736013	34.89827869933471	34.78656336923849	34.71534991853679	34.60645058748215	34.4638733186026	34.384627524533194	34.278812372570165	34.14883631055149	34.06692864681642	33.931278410030146	33.76028516068702	33.63330584976144	33.50896735633142	33.369435851758865	33.208180786487375	33.061586821428335	32.8793858958997	32.721420539669126	32.593709177509076	32.374545018112464	32.174207141634014	32.020366853235195	31.768981045306077	31.592504212061765	31.399919068513093	31.192545173363172	30.98983071667881	30.78505900720715	27.73161324390765
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
Sample_PRO1322_PlateA_D6_R2	32.3785706126319	32.45048902165502	32.48369509425838	32.39289238224693	32.32375568110173	36.20734014656796	36.22179141234958	36.24028925247651	36.25314995808014	36.239507790134894	36.224573879841884	36.219395082169655	36.21573457279251	36.18345808733583	36.17217709027612	36.16040386309491	36.13378560050374	36.117577093444794	36.092511048591234	36.07466061695302	36.063708677610464	36.042129986226385	36.01810197251599	35.995557521871646	35.98002102033864	35.961191554274485	35.9425893575999	35.93025730743612	35.9146221645494	35.88765458785747	35.852112339299055	35.83026065697384	35.79369907825497	35.76282813261536	35.7372034818119	35.70121664180557	35.671157579255095	35.629007626022016	35.60171952823172	35.568798708915985	35.53248049617722	35.50220121779931	35.450883984963106	35.39339130420943	35.34723384251371	35.30477472622593	35.246254685102585	35.19753081194892	35.13241178363028	35.06732795077815	35.00820517372634	34.947777777054334	34.85481088748787	34.7844405725814	34.70490970608493	34.62492126235178	34.53642792275923	34.46907841340139	34.366856237479475	34.28275104550069	34.1699860006686	34.07006957995422	33.98581203103307	33.864510150365305	33.75474026505333	33.63973320027783	33.54952870268063	30.799002084104675
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
Sample_PRO1322_PlateA_D7_R1	25.784927946681815	28.693408391775268	30.187924611267004	32.08989533447724	32.37943968422882	35.96705498074278	36.325505051575675	36.29948076064659	36.37109030573525	36.42022895469542	36.465080684090125	36.46085693571862	36.40365920503625	36.41492523934493	36.39801013767444	36.391437123463646	36.385041418620304	36.35779143694177	36.321117136836804	36.30667503902018	36.31081914202254	36.300915013242935	36.27790037848206	36.2659831902846	36.24630242588287	36.21382383171145	36.17311257130986	36.13842104721245	36.10168636198729	36.04796250187	35.978131501469655	35.908812775238346	35.823798308853235	35.74940081244333	35.72050108142058	35.67686193005865	35.61104917480735	35.554307603134696	35.47888156097656	35.41218546892952	35.3521046667341	35.301105435327045	35.23700393502634	35.1695058474237	35.11933401935352	35.05969771705483	35.00460313893605	34.946065397630264	34.885091689081435	34.81777130453058	34.75139645890026	34.679372606474956	34.62360273858936	34.54078533362325	34.45630921542346	34.36960481360864	34.289185006804686	34.203172611199165	34.0934850390868	33.98204387581622	33.89223291092014	33.76198796052739	33.66824196929383	33.55973314864491	33.443110736135196	33.33462114545182	33.22103016288235	30.551316673432137
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
Sample_PRO1322_PlateA_D7_R2	32.493729032523774	32.551510445656724	32.587781370736174	32.50000654121663	32.43982201834084	36.3603937206743	36.37747768264076	36.39152016057476	36.40206157344121	36.393848530860915	36.3698730943407	36.365144006701115	36.366023376370094	36.335703232269516	36.329997353229935	36.318508614721736	36.2894021388567	36.277675493877	36.26196321898115	36.24722779605213	36.239335000536016	36.2186123656855	36.19429614994891	36.18170000769199	36.167755526873805	36.147882795934024	36.13870446964967	36.12973128318683	36.11850043820095	36.09823338697535	36.06765831712666	36.0493103861801	36.02115393118035	35.99320249486847	35.977480650414975	35.950740701933114	35.92329793606446	35.89053316366548	35.86741271866893	35.84497586109363	35.81814878724027	35.78789696251337	35.75020126354501	35.7130621736584	35.66964590819644	35.639428485423686	35.60150732646546	35.54575447785647	35.49766684493501	35.465260930948375	35.403564236261474	35.354479734038975	35.290394829047116	35.21280876208081	35.1497207566734	35.10554513469758	35.024191872053805	34.95725545086244	34.89398395827189	34.80815247575964	34.71637566328239	34.65474622804983	34.559713252444325	34.47135225723456	34.40074657691471	34.29601364328202	34.223162114969156	31.625039026488523
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
Sample_PRO1322_PlateA_D8_R1	25.329941469477863	24.164525494633928	29.181045757696623	30.80757279211925	32.46675076757539	35.33889265075552	35.29750387266133	36.11620766740564	36.20268628196685	36.353840659697426	36.39511812776536	36.33342918363371	36.3526116114909	36.36335766694185	36.362652703442265	36.36840835938297	36.36035693415084	36.32745090764051	36.29146530373724	36.27696717281809	36.27779272217945	36.25344829185489	36.24864340905507	36.221557969334086	36.199356257014855	36.16110271132672	36.12011279415994	36.08176649011659	36.04092034840038	35.987714155852586	35.918817887521215	35.86102015639059	35.76962534900331	35.68154665281475	35.65992931813333	35.61553516933037	35.54019683322976	35.49665606129472	35.409546689918095	35.33521941988924	35.263990278924375	35.2185897019674	35.165912232044306	35.088857866372315	35.053020675837374	34.97768233973675	34.911012271930396	34.84990306751881	34.80677970818222	34.74872225365699	34.68195942749543	34.62714387748477	34.534473642713365	34.46088843952619	34.36540762659197	34.27864609904737	34.182627287652934	34.11758976689825	33.98152717356015	33.872100141920285	33.795699722652515	33.66359791108184	33.554175517359724	33.47502017494226	33.3143441520495	33.24728449915126	33.11615201239252	30.578508222554447
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
Sample_PRO1322_PlateA_D8_R2	32.49157290342928	32.537979908540265	32.556392442049216	32.460174200191084	32.41856280204439	36.35803797527062	36.34796441789494	36.37595888949697	36.38459469236692	36.36993887224392	36.34157336722105	36.331921860361575	36.344295824946435	36.30492454107804	36.30564805624867	36.27935106254696	36.25799808917788	36.2500115947944	36.23132542413758	36.21455935143358	36.207505078519944	36.183049338169134	36.1635097906444	36.1600267144063	36.1411735787101	36.12293264815828	36.1120149897502	36.11002068511321	36.08396022521728	36.06279740647639	36.02851855630896	36.0077731501665	35.993659966421475	35.95649169348929	35.94588941348892	35.90944465572737	35.881589321658154	35.876162957878435	35.84686059346795	35.815656682775696	35.77612307178569	35.759254964890964	35.71417440425947	35.683823870435134	35.637852829593626	35.62048382758077	35.56343280120957	35.52626916619515	35.494893652545755	35.45472464682256	35.38219225096701	35.34471323754487	35.28890517313347	35.221442021390075	35.15165063493094	35.113642898884116	35.03764134054375	34.98560390327159	34.916944168746	34.8555427755155	34.741491739868465	34.70184218093445	34.59954826681013	34.518250206387336	34.44867216414518	34.37403415362639	34.31399630821746	31.81663905612348
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
Sample_PRO1322_PlateA_D9_R1	28.289977714557374	31.387272104124598	31.802660135640345	31.67956280051016	32.492302716083124	35.67848471301413	36.266353015196614	36.50779030698057	36.428868276223504	36.525445614695556	36.5377195968979	36.55150395858291	36.549252796391954	36.55777011688548	36.54395738660835	36.54480915308069	36.54107897682405	36.51026979482806	36.48241426721901	36.46659190263591	36.4587240629364	36.452828093499804	36.43748499815796	36.41934904428217	36.402599486384716	36.381025769413526	36.3539048486237	36.33357187789267	36.30668234033069	36.26911477154819	36.22791043430026	36.18178207081489	36.129964194827465	36.087614706002775	36.057071006241856	36.02869595474406	35.99697585948228	35.93941805143936	35.898231938126415	35.85419740352664	35.77464725447713	35.757583981663316	35.72373356914835	35.63472392216663	35.62271119019669	35.58795480512721	35.493082153782396	35.48475037319581	35.449116242422235	35.33344546453033	35.308986817655885	35.27310336320291	35.170834244361345	35.14002085061148	35.10375430879631	34.961936578195406	34.93134808805206	34.89759908161087	34.73407723165954	34.68284075994457	34.64233269850593	34.454553231931854	34.41231559757032	34.35765073796205	34.18422962627852	34.11671255925968	34.066133890602366	31.583284606820886
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
Sample_PRO1322_PlateA_D9_R2	32.35479000539469	32.41580070239905	32.44947351254319	32.368800404619954	32.32244778549019	36.198797617167855	36.20423349299255	36.21605916639429	36.21873330611622	36.22673642815977	36.209015372537124	36.193440954713886	36.20376706150104	36.171306406267966	36.15217653922696	36.14693736040719	36.1156399996906	36.091440497171625	36.07618908847158	36.057083337771196	36.0412829836518	36.02979086900672	36.00233448607146	35.975979476771386	35.96341176523474	35.944618393028804	35.925056841465654	35.924719658170815	35.90918816783888	35.878106335526695	35.84867429579982	35.82558207957048	35.79348707746845	35.768106360230256	35.73782960061922	35.70146416358355	35.68603507151741	35.64141202531054	35.61616610444477	35.593671289053034	35.545371239982046	35.51915598801448	35.48631437154497	35.422962526608465	35.38427515776765	35.35760238378789	35.28569790442162	35.24366498559641	35.200463102586056	35.121837878983435	35.06512051832435	35.02776465091992	34.917324952321124	34.858189963949414	34.80632810753223	34.7006171353343	34.62883327816881	34.58284058175498	34.45737790135676	34.385061358571676	34.3142751808513	34.179909055274855	34.10161905083186	34.02964195920909	33.88637668120356	33.78690503762615	33.74006249837756	31.132405315426304
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
Sample_PRO1322_PlateA_E10_R1	21.559349366766295	28.469223447531633	31.11307268395303	31.548818711464893	31.577106585751785	34.403638744566436	35.42834364977841	35.29203319854256	35.555560270874885	35.75237197402802	35.81050579883235	35.964446155431745	35.77220561756201	35.92586406542708	35.98378570086149	36.041379958410886	36.110317253420796	36.14852952766646	36.12161482173062	36.11521579658921	36.13850812685287	36.14360673428435	36.12042049870564	36.09071701819372	36.05993440317193	36.020339866745076	35.95490066506211	35.923875547903265	35.87260453357745	35.8141190806744	35.70801227060814	35.625203853358954	35.5334865138499	35.45705287152843	35.3957089246849	35.34956986183441	35.26934409234481	35.194580683492276	35.12009312082063	35.052319836068556	34.97512534329209	34.93728894735885	34.84170066748713	34.78851994883205	34.7272184398625	34.649520755151656	34.59219931250644	34.531052398649265	34.448389482682316	34.3830775946213	34.30014186375017	34.21177105373241	34.159972597258516	34.05335047015102	33.97657732483768	33.89021018872729	33.8045129647705	33.70375635810291	33.56806731859324	33.454352003977036	33.33765391307511	33.178302727542786	33.08080171206509	32.96561622824301	32.846965995137836	32.741050155504496	32.58871031300963	29.991319388000598
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
Sample_PRO1322_PlateA_E10_R2	32.47253966425579	32.53593578543411	32.570255900380126	32.49726275712805	32.415685038224396	36.320533262199376	36.325449993028066	36.315568030943275	36.366572292918335	36.33772363243951	36.299859955015854	36.30981163646505	36.30815352810296	36.273657599107594	36.26628553414127	36.26122936458378	36.2390646692574	36.224772199555005	36.206690633961216	36.183665056048305	36.185292851643254	36.16663231219725	36.14586806671234	36.12792897112406	36.10363631954507	36.08136552953373	36.06628492788593	36.05845817141264	36.05347475249626	36.03701795122069	35.99900574123809	35.989542095339715	35.94608268110363	35.91700061231789	35.9063092993507	35.86438371113145	35.84463191206872	35.809156880695014	35.77915330378849	35.74846162706809	35.73455412950827	35.70214371889152	35.65994228449138	35.62545848060286	35.585206157129264	35.5605982527721	35.509839524210804	35.462909298138186	35.41558803736958	35.37313803827897	35.32989384468951	35.263902950644756	35.20283788125883	35.1168526860143	35.05834298289754	35.002206769447156	34.93693428798341	34.876299659890755	34.81283381934803	34.715657150478634	34.6366438916743	34.58434224326602	34.476910765276116	34.3806980424015	34.31488599368282	34.21928255742754	34.13759874383893	31.634341411395987
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
Sample_PRO1322_PlateA_E11_R1	18.813860018659486	26.851770962331624	30.61695481390044	30.829165735915765	32.24631656808513	35.770865259153695	35.87548105511531	35.91326563427351	36.14673673293235	36.22477683975748	36.26487177209201	36.16598648762567	36.04493569800357	36.07725614728449	36.102028956547585	36.08957847557052	36.095079561107546	36.08504689423444	36.04740395005479	36.054325870012015	36.07738926713407	36.090109223559324	36.06628363724302	36.04916573023901	36.04192528769073	36.00170580740311	35.9359663436689	35.89084938695329	35.84237306993958	35.753625841259264	35.647855592495446	35.55387706594769	35.44504923305652	35.350324837978384	35.30130105493933	35.240124706902165	35.16416206447599	35.096873954235726	35.01361546415542	34.92850303181167	34.84185756403164	34.78530964273074	34.710391976931945	34.62397142209182	34.57205269388878	34.497800031278906	34.417214042810095	34.35880746754104	34.281013504710714	34.187750617985486	34.10678034174619	34.019987562234945	33.942805014048545	33.85158240899243	33.753375950607705	33.63829384063823	33.5464164221642	33.45547842110208	33.30842909778519	33.18232511840996	33.08071269358791	32.91383909982598	32.807084615688105	32.680883790912716	32.5397358493458	32.416244822446785	32.28260492554797	29.647471061877614
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
Sample_PRO1322_PlateA_E11_R2	32.42951803518508	32.501568969280534	32.540782500615215	32.44891947270915	32.37110027671331	36.28625598578087	36.29887852913068	36.317590014137956	36.33122863944418	36.318326941782914	36.29255956545594	36.28853781327514	36.2888461460952	36.25554529324827	36.24806290750214	36.23459041236215	36.20433022691967	36.19070224552466	36.17313573314267	36.15664766184493	36.14571613795758	36.12645891833452	36.10163666455586	36.08532567955696	36.06872509502175	36.04735791159082	36.034976346390906	36.02686781482774	36.012909503196155	35.98767134213476	35.953572139179215	35.93598189797116	35.905062982151435	35.878467027008	35.85443338770716	35.82183392603362	35.793775242035444	35.7612268143682	35.737908133679575	35.71337684185788	35.675042043449295	35.64531899234235	35.60390872803558	35.55967175313165	35.518808642628834	35.480501575156936	35.430657132371365	35.381481751652856	35.33155755049259	35.288947021989756	35.228267049204106	35.17503358508785	35.097628593348944	35.0296578536028	34.96551920573148	34.905660942891586	34.823974175316856	34.75989967475046	34.683154037831585	34.60523007736562	34.51132120457285	34.43168956337541	34.34225269439969	34.24986854060056	34.16867689939177	34.06466814697453	33.99406654459756	31.391053305359158
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
Sample_PRO1322_PlateA_E1_R1	23.83586999810834	25.33380906928823	28.455584978188135	31.72863822050994	32.32317452524357	36.2106209125316	36.33953661519712	36.41217392308881	36.366077575439014	36.50105719315016	36.53758791531711	36.51954273782586	36.49050371617572	36.492229200029456	36.48973330464554	36.48566322942674	36.47572322830041	36.45065504907489	36.41859748481256	36.408763416715644	36.4078888049755	36.394844890998435	36.37846197833109	36.3618649180593	36.344476796825475	36.317636867466746	36.28645460807234	36.26347721992222	36.23111698986156	36.19478164308829	36.14277228008716	36.09441362111613	36.03444821974461	35.973014889251175	35.95452717855116	35.923558055949854	35.871611680935956	35.83168344854176	35.772732641842104	35.71661568808095	35.665303987073166	35.625702160103856	35.58082049001246	35.51780480655236	35.47863424946536	35.437535179845	35.378711186649205	35.351016139769214	35.29524728055647	35.22543530590762	35.179098182994395	35.10996859264736	35.0701907112213	35.00594276208533	34.92702843123523	34.85934819996159	34.784907691263555	34.72859617075781	34.62642887570342	34.52410011075604	34.46939806184144	34.333925947960545	34.26287269697464	34.179824609790714	34.062076148751	33.9857752850849	33.879015671907965	31.39058427624067
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
Sample_PRO1322_PlateA_E1_R2	32.40408702796915	32.46472825780888	32.499238685771964	32.420598371438516	32.37039223812405	36.24855371668113	36.25877273062022	36.27091863979449	36.27622990470937	36.27444362777305	36.252326237919	36.243892259062285	36.250206133314464	36.21007435239483	36.2051672964984	36.193184907720145	36.16165608443451	36.15018372218283	36.12563697721198	36.11390758007431	36.10411273145775	36.08557205424302	36.0647303083119	36.043197167417794	36.03049326149834	36.01252600312196	36.00151667910927	35.997083116129225	35.97983749041534	35.96146102672441	35.92773435300131	35.91077813701692	35.885609194340034	35.850633302190715	35.836652048409206	35.8100784822812	35.78158241072731	35.753943073992836	35.723368543262	35.70461215890532	35.67424527770598	35.6418105364087	35.61219702734822	35.564309839670884	35.52211392421514	35.49692846199277	35.44797585027285	35.407175114402186	35.35258324392466	35.315805421703274	35.25668323915941	35.20015583822975	35.14763974105901	35.06654130680579	35.0065727285986	34.96087484278274	34.87275768108324	34.81983616192043	34.7456911567003	34.6624727911245	34.58258923659195	34.50198266314134	34.42254198838145	34.332452040611514	34.256662820770146	34.15844037584854	34.079692713349786	31.63139028651439
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
