Sample_IPO3916_D8_R1	10.0	10.0	16.5	28.0	45.0	80.0	127.0	181.0	256.0	373.5	598.0	964.0	1510.5	2278.0	3372.0	4818.5	6928.0	10101.5	14369.0	19804.5	26953.0	36380.5	47630.5	59995.5	74398.0	91308.0	108409.0	125598.5	144512.0	167668.0	188043.0	203123.5	218088.5	233089.5	249336.5	256929.5	260227.0	264543.5	261512.5	255322.0	247062.5	236621.5	224914.5	211902.0	196324.0	177620.0	159021.0	141085.0	123594.5	106653.5	89596.0	73063.0	57969.0	44888.5	34392.0	25599.0	18542.5	13278.5	9431.0	6714.5	4843.5	3431.0	2513.5	1938.0	1513.0	1147.5	816.5	618.0	522.5	441.5	365.0	262.0	180.0	146.0	98.0	62.0	61.5	47.0	37.0	26.0	18.0	19.5	14.5	9.0	6.0	3.5	1.0	0.5	3.0	3.5	1.5	1.5	1.5	1.0	1.5	1.0	0.0	0.5	0.5	0.0	0.0
Sample_IPO3916_D8_R2	207.0	224.0	220.5	198.5	154.5	124.0	162.5	187.0	227.0	357.0	555.0	822.0	1241.5	1973.5	2933.5	4157.5	6248.0	9488.5	13625.5	18989.5	26181.5	35514.5	46876.0	59719.0	74215.5	91441.0	109720.0	127570.0	147511.5	170407.5	189345.5	202998.5	217691.0	233904.0	250958.0	259944.0	262348.0	265710.5	262870.0	255818.5	247282.5	237335.5	224907.0	210175.0	195420.5	177230.5	157015.5	138077.5	121382.5	105428.0	88433.0	71298.5	56188.5	43873.0	33621.5	25132.0	18373.0	13246.5	9527.0	6898.5	5050.5	3750.5	2772.5	2076.0	1651.5	1331.5	1104.0	897.0	735.0	603.0	452.5	379.0	316.5	258.5	209.0	191.5	161.5	110.0	101.0	95.0	86.0	76.5	57.5	47.0	42.5	39.0	34.5	23.5	14.0	13.5	14.5	11.0	7.0	5.5	5.0	5.0	4.5	3.5	5.0	8.5	18.0
Sample_IPO3916_D9_R1	15.0	14.0	14.0	31.5	50.0	64.0	88.0	131.0	199.0	297.0	442.5	674.5	1077.5	1585.5	2228.0	3351.0	4892.5	7281.5	10451.0	14565.5	20055.5	27683.5	37223.5	48375.5	62110.5	77941.0	95125.5	112634.0	131852.5	153085.0	172910.0	189944.5	205901.5	229317.0	287118.0	295351.5	254660.5	245663.5	235920.5	222368.0	209492.0	195641.0	179978.5	163879.0	146704.0	126501.0	105531.0	86582.5	71536.5	58821.5	47018.5	36826.0	28180.0	21014.5	15228.5	11063.5	8175.0	6131.0	4528.0	3418.5	2626.5	1966.5	1543.5	1213.5	1023.0	820.5	620.0	497.0	410.5	333.0	267.0	221.0	172.0	119.0	87.5	82.0	70.5	56.5	39.0	23.5	20.5	19.5	17.0	11.0	7.0	8.5	7.0	3.0	3.5	4.0	3.0	1.5	1.0	1.0	0.0	0.5	1.5	1.0	0.0	0.0	0.0
Sample_IPO3916_D9_R2	178.0	218.5	251.5	209.0	152.5	121.5	127.0	146.0	178.5	248.0	384.5	606.0	925.0	1387.5	2039.5	3055.0	4642.0	6977.5	9957.0	13902.5	19711.5	27410.5	36623.0	47951.5	61809.5	77466.5	95092.5	114231.5	134153.5	154040.0	173539.0	190519.0	206650.5	231993.0	289728.0	295253.5	254022.0	245895.0	235245.5	221898.5	209605.0	195186.0	178465.0	161842.5	144765.5	124114.0	103265.5	85294.5	70927.0	58627.0	47068.5	37036.0	28500.5	21244.0	15683.5	11801.0	8815.5	6507.5	4896.0	3760.5	2841.5	2233.0	1804.0	1400.5	1155.0	933.5	734.5	650.0	544.0	433.5	345.0	271.0	249.0	224.5	187.5	141.0	111.5	116.5	102.0	81.5	70.5	44.0	33.0	39.0	40.0	31.0	19.0	15.0	18.0	17.5	13.0	12.0	10.5	11.0	9.0	7.0	7.5	5.5	5.5	5.0	6.5
Sample_IPO3916_E10_R1	2.0	6.5	18.5	41.0	64.5	104.5	184.0	295.5	418.0	629.0	1006.0	1497.5	2278.0	3621.5	5646.5	8790.5	12995.5	18694.0	26136.0	35538.5	48021.0	63852.5	82071.0	101792.0	124252.5	148567.5	174368.5	199597.0	222745.5	250124.0	275656.5	289154.0	300455.5	316407.0	327940.0	344696.0	375640.5	406921.5	401084.0	389851.5	393135.0	382649.5	355686.5	328197.0	299838.0	260672.5	224726.5	188734.5	163557.0	145984.0	126145.5	103507.5	83055.5	66869.0	52646.0	40862.0	30825.0	22370.0	16320.0	12080.5	8942.5	6626.5	5156.0	4024.0	3274.0	2801.5	2225.5	1804.0	1468.0	1144.0	939.0	725.0	554.5	407.0	306.5	234.5	171.0	122.5	74.0	54.5	33.5	20.5	16.5	12.0	11.0	7.5	3.5	3.5	2.5	1.0	0.0	0.5	1.0	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.0
Sample_IPO3916_E10_R2	310.0	376.0	389.5	296.0	208.0	177.0	212.5	278.5	368.5	500.0	736.0	1126.5	1765.5	2883.0	4709.0	7428.5	11445.5	16959.0	24044.0	33480.5	45985.0	61728.5	80610.5	101097.5	123854.0	148318.0	173690.5	199050.5	223518.5	251152.5	276917.0	291080.0	303192.5	317936.0	329332.5	346723.0	376201.0	406727.0	401988.5	391996.0	395832.5	388074.5	359987.0	329790.0	301576.5	263159.0	227785.0	191306.5	165032.5	145912.5	124123.5	100490.5	79866.5	63270.5	48928.5	36837.0	27172.0	20130.0	14950.0	11021.0	8349.0	6634.5	5433.5	4375.5	3588.0	3053.5	2558.5	2109.5	1712.5	1378.0	1202.5	1029.5	856.0	738.5	619.0	482.5	385.5	309.5	258.0	226.0	201.5	161.5	110.5	88.0	74.5	66.0	49.5	35.5	30.5	25.0	19.5	16.5	17.0	18.5	13.0	8.5	12.5	10.5	10.5	10.5	18.5
Sample_IPO3916_E11_R1	21.0	29.5	55.0	79.0	117.5	182.0	253.5	364.5	533.0	756.5	1069.5	1472.5	2021.5	2746.5	3870.5	5459.0	7692.0	11144.5	15551.5	21803.0	30783.0	41654.0	56409.5	75963.5	98421.0	124409.0	154654.0	189164.0	225753.0	265238.0	308946.0	353225.0	398995.0	451886.5	526518.0	566675.0	571977.5	588342.5	590286.0	583006.5	568858.5	546167.0	516456.5	483225.5	450119.0	411641.0	372582.0	334420.5	296434.5	263104.0	229582.0	193618.5	156344.0	121231.0	91831.0	67487.0	48924.0	34857.0	24116.0	16599.0	11352.5	7650.0	5163.5	3636.0	2609.5	1817.0	1318.0	1009.0	857.5	686.0	466.5	344.5	287.0	207.5	153.0	122.0	102.0	74.0	48.0	49.0	37.0	25.5	20.0	14.0	11.5	7.0	4.0	4.5	7.0	5.0	2.5	2.0	1.0	1.0	1.0	1.5	0.5	0.0	0.5	0.5	0.0
Sample_IPO3916_E11_R2	470.0	538.5	560.5	461.5	341.0	295.5	348.5	418.5	522.5	671.0	922.5	1328.0	1833.0	2479.0	3443.0	4797.5	6779.5	9950.0	14463.0	20548.5	29223.0	40768.0	55714.5	74693.5	98234.0	125490.0	156225.0	190887.0	227877.0	267266.0	310275.5	354680.0	399861.0	452399.5	529363.5	570494.5	574557.0	591159.5	592017.5	582349.5	568737.5	549507.0	521953.0	487895.5	452299.0	412892.0	373067.0	333714.0	297211.0	261734.0	225320.5	187928.5	149118.0	114600.0	85948.5	63243.5	46170.5	33152.0	23068.5	15810.5	11181.5	8127.0	5807.5	4112.0	2977.0	2224.0	1722.0	1405.0	1182.0	1001.5	834.0	700.5	599.5	497.5	464.0	401.5	314.5	264.0	217.0	194.0	187.5	164.5	121.0	95.5	88.5	85.0	62.5	47.0	39.5	34.5	30.0	21.5	21.0	20.0	15.0	11.0	13.0	17.0	16.5	13.0	24.0
Sample_IPO3916_E12_R1	13.0	15.0	22.0	39.0	69.5	101.5	150.5	220.0	294.5	438.5	662.0	985.0	1545.0	2408.5	3656.0	5698.0	8689.0	12644.5	17761.0	24724.0	34185.0	46597.5	61581.0	79454.5	100469.0	123440.0	146751.5	169641.0	191382.5	212847.0	232897.5	248240.5	262392.5	277323.5	287499.0	293942.5	301132.0	307165.0	303626.0	295810.0	289706.5	280661.5	267509.5	254596.5	240399.5	222214.5	203951.5	185149.0	166603.0	147514.0	127158.0	106512.5	87069.5	69279.0	54219.5	42040.0	32731.5	25159.0	18694.5	13810.5	10417.5	7943.0	6075.0	4753.5	3817.5	3030.5	2279.0	1736.5	1355.5	1082.0	824.5	665.5	538.0	406.5	295.5	231.5	179.5	114.0	77.0	54.5	33.5	30.0	19.5	12.5	11.0	13.0	11.0	7.0	5.5	5.5	4.5	2.5	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sample_IPO3916_E12_R2	253.0	301.0	308.5	240.5	194.5	184.5	204.0	257.0	341.0	454.5	613.5	848.5	1306.5	2075.0	3252.0	5028.5	7663.5	11515.0	16841.0	23771.5	33131.0	45226.0	60413.5	79069.0	100401.5	123975.5	147386.0	169590.0	192142.5	214411.5	234046.5	250272.0	264972.0	278746.0	288648.0	295430.5	302972.0	308005.5	303661.0	296360.5	290153.0	281438.0	267888.5	253871.5	238700.5	220432.5	202474.5	183145.0	164282.5	145664.0	126119.0	105572.0	86310.5	68785.0	53970.0	42433.0	32905.5	25223.5	19131.0	14260.5	10664.0	8296.0	6516.5	5091.0	4082.0	3269.0	2550.0	1981.5	1514.5	1226.5	994.5	765.5	623.0	543.0	442.0	331.0	279.5	243.0	183.5	134.5	113.5	98.5	74.5	61.0	51.5	38.5	32.5	26.0	24.0	19.0	13.5	13.0	10.0	7.5	9.5	10.0	6.5	5.0	4.5	5.5	11.5
Sample_IPO3916_E1_R1	47.0	40.0	34.5	43.0	66.5	90.0	112.5	169.0	287.0	448.5	676.5	1011.0	1469.0	2250.0	3367.5	5147.5	8360.5	14743.0	19539.5	23109.5	31069.5	43068.0	59006.5	79878.5	104471.5	132222.5	164999.5	200865.0	238068.0	276414.0	314564.5	347093.5	373620.5	400624.5	437115.0	455798.0	461837.5	478042.5	472270.0	460626.5	473180.5	458454.5	413093.5	382884.5	356268.0	324299.5	291043.0	258306.5	229316.5	204322.0	182771.5	158683.0	130507.0	105444.0	84537.0	68635.0	55837.0	44872.0	36488.5	29704.5	24181.5	19892.5	16738.5	14247.0	11991.0	9984.5	8612.5	7425.5	6175.5	5094.5	4073.0	3281.5	2713.5	2243.0	1703.5	1289.5	916.5	574.5	378.5	271.5	202.0	165.5	120.0	73.0	37.5	23.0	15.5	11.0	9.5	5.5	4.0	5.0	2.5	0.5	2.0	1.5	0.0	0.0	1.0	1.0	0.0
Sample_IPO3916_E1_R2	370.0	440.0	484.5	388.0	274.0	238.0	257.0	293.0	351.5	492.0	691.5	924.0	1357.0	2067.0	3134.5	4882.0	7758.0	14115.0	19258.0	22893.0	31004.5	42881.5	59401.0	80207.5	104227.0	132407.0	165401.5	201248.5	238283.5	278417.0	317665.0	348983.5	374791.5	402266.0	438650.5	457466.5	462350.5	478289.0	473007.5	456410.5	466154.0	453376.5	409300.5	377806.5	348742.0	317982.0	286060.0	254128.5	227489.5	203320.0	181915.5	158955.0	133000.5	109723.5	89517.5	72569.5	58938.5	48157.0	38933.5	31460.5	26073.5	21554.0	17794.5	14875.5	12521.0	10606.5	9036.0	7590.5	6343.5	5413.5	4425.0	3586.0	3037.0	2410.0	1838.0	1390.0	973.5	745.0	548.0	360.0	265.0	228.0	169.5	123.5	101.5	71.5	45.0	31.0	32.0	26.5	23.0	23.5	19.5	14.5	11.0	9.5	12.5	11.0	7.5	11.0	18.5
Sample_IPO3916_E2_R1	13.0	13.5	11.0	15.5	25.0	34.5	53.0	73.5	112.5	171.0	233.5	306.0	460.0	752.5	1117.5	1609.5	2266.0	3184.0	4447.5	6179.5	8664.0	12157.5	16570.0	22231.0	28754.0	35771.0	44504.5	54291.5	64825.5	76951.0	88914.5	100481.0	114584.5	137791.0	166531.0	168539.5	156493.0	158118.0	157760.5	156743.5	159279.5	160036.0	157609.0	153904.0	145755.5	133917.5	122522.5	111044.5	102394.0	99072.5	104207.5	129292.5	119061.0	77789.0	52506.0	32669.0	23550.0	18224.5	14309.5	10802.5	8383.0	6674.0	5328.5	4292.0	3453.0	2784.5	2201.0	1816.0	1467.5	1130.0	883.0	672.5	533.0	441.0	356.0	315.0	254.0	165.0	121.0	99.5	79.5	51.5	32.0	29.0	26.5	13.0	7.5	6.0	5.0	4.5	1.5	1.0	2.5	2.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0
Sample_IPO3916_E2_R2	151.0	173.5	187.0	149.0	108.0	89.0	95.0	118.5	134.0	174.5	234.0	323.0	492.0	767.0	1095.5	1493.5	2100.5	3020.0	4328.5	6095.0	8607.5	12015.5	16322.0	21973.5	28439.5	35742.0	44721.0	54471.0	65493.0	78069.0	90172.5	101412.5	114964.5	137134.0	167002.0	170398.5	157472.5	158536.0	158233.5	158219.0	160748.5	161769.5	158991.5	152818.5	144362.0	132809.0	120835.0	109131.5	100052.0	96989.5	103171.0	132678.0	121714.5	70945.5	45868.5	33652.0	25838.5	19051.0	14588.5	11132.0	8696.0	6855.0	5519.5	4398.0	3499.5	2796.0	2226.0	1809.0	1542.0	1283.5	983.5	761.5	604.5	508.5	428.0	330.5	261.0	233.0	203.5	146.0	105.0	73.0	43.5	35.5	33.0	24.0	24.5	23.0	13.0	7.5	8.0	7.5	4.5	3.0	4.5	5.0	6.0	7.0	5.5	3.0	4.5
Sample_IPO3916_E3_R1	44.0	36.5	32.5	50.5	82.5	122.0	152.0	205.0	303.0	460.0	702.0	1052.5	1627.0	2434.5	3592.0	5454.0	8654.5	16118.0	20707.0	22380.5	29135.5	38481.0	50223.0	64745.0	81730.0	100904.0	121900.0	142672.5	163999.0	188846.5	213678.0	233148.0	253187.5	281519.5	332001.5	349867.5	336995.0	345183.5	342554.5	333885.5	330263.0	321106.0	301148.0	280756.0	259661.5	229570.5	196448.0	166276.0	141627.0	119663.5	99082.5	79510.0	62559.5	49084.0	38665.5	30612.0	24475.5	20315.0	17099.5	14419.0	12317.5	10695.0	9276.0	8124.5	6736.0	5348.0	4410.5	3512.0	2662.0	1980.0	1485.5	1136.5	797.5	531.5	362.0	257.5	195.0	157.0	113.0	68.5	46.0	38.5	34.0	25.5	16.0	10.5	9.5	7.0	2.5	2.5	2.5	2.0	1.0	0.5	1.5	1.0	0.5	0.5	0.5	1.5	1.0
Sample_IPO3916_E3_R2	306.0	332.0	352.0	283.0	194.0	182.0	192.0	236.5	337.5	446.5	626.5	985.0	1485.5	2242.5	3402.5	5077.5	8064.5	15576.5	20024.0	21546.5	28304.0	37972.5	49995.0	65183.5	83607.0	102788.0	123569.0	144911.0	166436.5	191146.5	214684.0	234247.0	254209.0	282115.5	333582.0	350340.0	336623.5	344122.5	339718.5	328818.5	321790.0	312700.0	295044.0	271040.5	247240.5	220517.0	191807.0	165064.5	143335.0	124342.5	104747.0	85934.0	69349.5	55162.0	43983.0	35207.0	27982.0	22578.5	18875.0	15888.0	13498.0	11556.0	9825.0	8188.0	6854.5	5765.0	4608.5	3481.0	2656.5	2059.0	1518.0	1111.5	878.0	664.0	476.0	383.5	266.5	199.0	182.0	144.5	99.0	74.0	62.0	46.5	41.5	36.5	23.5	12.5	14.0	16.5	14.0	10.0	10.0	12.5	12.5	9.0	7.0	6.0	7.0	7.5	12.0
Sample_IPO3916_E4_R1	11.0	7.5	5.0	7.0	25.0	37.0	34.5	38.5	46.0	68.5	106.5	169.5	251.0	422.0	683.0	927.0	1365.0	2274.0	3249.0	4268.5	6471.0	10628.5	14910.0	18689.0	23751.5	28376.0	35802.0	44499.5	53059.0	68665.0	84115.5	89181.5	96716.0	123765.0	202014.0	233069.0	217342.5	248470.5	252914.5	252748.5	270183.5	276360.5	263732.0	250162.5	237768.0	209190.5	180484.0	151607.0	131113.5	119075.5	105108.0	87202.0	69087.0	53676.0	41345.5	32177.5	24847.0	19367.0	15789.0	12572.5	9881.5	8303.0	7144.0	6095.0	4870.0	4092.5	3490.0	2708.5	2161.5	1940.0	1675.5	1328.0	1038.0	806.5	591.5	388.0	306.5	202.0	148.5	92.5	72.0	67.0	28.5	8.5	8.0	10.5	8.0	6.5	5.0	2.5	3.0	1.5	0.5	0.5	1.5	2.5	1.5	0.5	0.0	0.0	0.0
Sample_IPO3916_E4_R2	159.0	191.5	221.5	172.0	112.5	101.5	76.5	48.5	61.0	93.0	129.0	188.0	265.0	362.0	559.0	793.5	1240.5	2060.5	2841.0	3883.5	6150.0	10440.5	15252.0	19340.0	23894.5	27934.5	36164.5	45623.0	52699.0	68622.0	84010.5	87854.5	96938.5	125622.0	204165.0	232822.0	215955.0	250005.0	255621.5	255178.0	276327.5	286518.0	275048.0	257977.0	239514.0	211258.0	180175.5	147440.5	128934.5	115602.5	97879.5	79252.5	62999.5	49095.5	37519.0	29401.5	22718.5	17632.0	14143.5	11292.5	9434.5	7986.5	6787.5	5905.0	5266.0	4454.0	3565.5	2789.5	2275.0	1993.0	1612.0	1411.0	1289.0	965.0	753.0	582.5	398.5	338.0	277.5	193.0	134.0	115.5	80.0	61.5	56.0	51.5	49.5	35.0	25.0	22.0	18.0	12.0	10.0	9.5	8.0	8.5	8.0	8.0	5.5	3.5	11.0
Sample_IPO3916_E5_R1	7.0	6.0	6.0	14.5	23.5	35.5	59.5	128.0	231.0	339.5	536.0	858.0	1243.5	1850.5	2668.0	4003.5	5936.5	8752.0	12995.5	18189.0	24205.5	31640.0	41361.5	52157.0	64798.0	79580.0	93466.0	106599.0	121291.0	135028.0	146877.0	156347.0	165532.5	180761.5	200891.5	204077.5	198965.0	203582.0	201308.5	197251.5	197635.0	193529.0	184015.5	173638.0	163756.0	152039.0	138684.5	125685.0	115609.0	106624.5	96826.0	85579.5	72730.0	61167.5	51391.5	42574.5	34035.0	26859.0	21483.0	16737.5	12858.0	10637.5	8705.0	6810.5	5617.0	4647.5	3708.0	3203.0	2548.0	2004.0	1601.5	1116.5	756.5	592.5	473.5	263.5	165.5	145.5	117.0	91.0	44.5	24.0	22.0	25.5	22.5	15.0	9.5	8.5	7.0	4.0	3.0	2.5	2.0	1.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0
Sample_IPO3916_E5_R2	165.0	191.0	215.5	183.5	124.5	106.0	116.0	142.5	203.5	289.5	389.0	592.5	983.5	1564.0	2474.5	3653.5	5346.5	7925.0	11824.5	16608.5	22360.5	30406.5	40555.0	51827.0	64374.5	78789.5	92667.5	105639.5	120019.5	134887.0	147876.0	157625.5	168166.0	182352.0	203621.5	209670.5	202810.0	204092.5	203341.5	201575.0	200948.5	196581.5	187498.5	180051.5	170914.5	156911.5	142446.5	128875.5	116689.0	104854.0	93125.5	81100.5	67556.5	54842.5	44512.5	35839.5	28551.5	22910.0	18451.5	14901.5	12140.5	9943.5	8255.0	6692.5	5413.0	4466.0	3684.5	3111.0	2645.5	2230.0	1894.0	1431.0	1050.5	836.5	649.0	556.5	433.0	272.5	222.0	209.5	178.5	147.5	130.0	107.5	88.0	67.0	55.0	48.0	45.5	37.5	29.0	27.0	23.5	19.0	13.5	7.0	5.0	5.0	7.5	11.0	17.0
Sample_IPO3916_E6_R1	0.0	1.0	3.0	8.0	17.5	31.5	51.0	79.0	115.0	177.5	268.5	427.5	704.0	1127.0	1787.0	2762.5	4217.5	6196.5	8697.0	11984.5	16760.0	22657.5	29511.5	37022.5	45660.5	55125.5	63878.5	72364.0	81104.5	89441.5	96395.5	102811.0	108873.0	113386.0	115370.5	116155.0	117911.5	119512.5	116237.0	111453.5	108841.5	104194.5	97029.0	90383.5	83657.0	75944.5	68331.0	60817.5	54519.5	48195.5	40565.0	32621.0	25583.5	19687.5	14773.5	10886.5	7917.0	5677.5	4033.0	2945.5	2217.0	1692.0	1276.0	983.5	805.5	653.5	542.0	450.5	353.0	261.5	212.5	181.5	133.0	88.0	65.0	55.0	48.0	36.0	20.5	15.0	14.0	9.0	5.0	3.5	4.5	3.5	2.0	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sample_IPO3916_E6_R2	94.0	126.0	141.5	108.5	84.5	71.5	73.0	90.5	116.0	162.5	260.5	414.5	600.0	961.5	1639.5	2595.5	3897.5	5818.0	8296.5	11696.5	16404.0	22178.5	28971.5	36723.5	45674.0	55120.5	63953.5	72467.5	81149.0	89410.0	96410.0	102563.0	108543.0	113294.0	115631.0	117331.0	118927.0	119493.5	115964.5	110981.5	108277.5	103800.0	96461.0	89579.5	83201.5	75934.5	68497.0	60987.0	53902.0	47378.0	40431.5	32894.0	25881.5	20162.5	15497.0	11515.0	8474.5	6039.0	4316.5	3232.0	2417.5	1820.0	1441.0	1155.5	944.0	791.0	646.5	520.5	453.0	365.5	288.0	238.5	191.5	155.5	131.0	110.5	88.5	67.0	60.0	50.5	35.5	32.0	32.5	27.0	19.5	14.0	10.5	9.5	5.5	4.5	6.5	6.5	6.5	4.0	2.5	2.5	1.0	1.5	1.0	2.0	6.0
Sample_IPO3916_E7_R1	9.0	10.5	17.5	36.0	65.0	89.5	121.0	165.5	241.5	394.5	632.0	983.5	1537.5	2227.0	3243.5	4658.0	6676.0	9501.5	13133.5	17679.0	23411.0	30931.5	40265.5	51421.0	64127.0	78371.5	93891.0	110572.5	128048.5	147049.0	166875.0	186626.0	208068.0	229303.0	261654.0	278692.0	275576.5	278843.5	278496.5	274881.0	267102.5	254324.5	240752.0	225648.0	208108.0	189029.5	169099.0	150366.0	133488.5	118271.0	102191.0	85411.5	69279.5	54356.0	41885.5	31753.0	23917.5	17728.5	12845.0	9300.0	6816.0	5069.5	3700.5	2813.5	1977.5	1319.5	1047.5	866.5	682.0	500.5	375.0	289.5	210.0	124.5	84.0	76.5	67.5	43.5	27.0	22.0	15.0	9.5	7.5	4.5	4.0	4.0	2.0	2.0	2.5	2.0	1.5	2.0	0.5	0.0	0.5	1.0	0.5	0.0	0.0	0.0	0.0
Sample_IPO3916_E7_R2	194.0	235.5	261.5	212.5	154.5	131.5	146.5	171.5	242.5	401.0	577.0	840.0	1295.0	1993.5	2956.0	4310.0	6289.5	8906.0	12383.5	17068.0	23240.0	31004.5	40488.5	51273.0	64314.0	79605.0	95069.0	111794.0	130139.0	148499.0	167934.0	188213.5	207932.0	230673.5	264492.5	279086.0	275031.5	279155.5	279765.0	275488.0	266773.5	254613.0	240277.5	224254.5	208078.5	188486.0	167820.0	149871.5	132510.0	115988.0	100135.5	84065.5	67540.5	52448.0	40618.5	31226.5	23590.5	17642.0	12897.5	9368.0	6997.0	5228.5	3834.0	2910.0	2220.0	1653.0	1252.5	1025.5	843.0	619.0	532.5	444.0	313.0	256.0	205.0	161.5	158.0	150.0	110.5	73.0	57.0	58.0	61.5	47.0	34.5	33.5	28.0	25.0	17.5	13.5	13.5	11.0	8.5	9.0	10.0	7.0	7.0	8.0	5.5	7.0	15.5
Sample_IPO3916_E8_R1	10.0	8.0	10.0	12.0	14.5	42.5	70.5	138.0	212.5	264.5	370.5	564.0	864.5	1348.5	2152.5	3438.5	5266.5	7796.0	11460.5	16385.0	22730.0	30691.0	39945.0	50457.0	61980.0	73111.5	83111.5	91435.0	98659.5	105862.5	111385.0	115629.5	119648.5	123204.0	126565.5	131639.5	136895.5	140373.5	138339.5	133984.5	131225.0	127163.0	120640.0	112630.5	104811.0	96073.0	86803.0	76962.5	68854.5	62437.5	55657.0	48645.0	42121.5	35926.5	29931.0	24504.0	20111.5	16315.0	12804.5	9945.0	7803.5	6311.5	5073.5	4109.5	3619.0	3198.0	2555.5	1825.0	1184.5	829.0	709.0	640.5	550.0	414.5	317.5	252.0	206.0	145.0	78.0	51.5	33.0	22.0	26.0	21.0	6.0	5.0	6.5	4.0	1.5	1.0	2.0	1.0	0.5	0.5	0.5	2.0	1.5	0.0	0.0	0.0	0.0
Sample_IPO3916_E8_R2	114.0	151.0	162.0	122.5	100.0	88.5	89.5	129.0	163.0	199.0	296.0	491.0	801.5	1257.5	1986.0	3131.0	4908.0	7174.5	10560.0	15583.0	22112.0	30106.0	39940.5	50408.0	61785.0	74201.0	84233.0	92003.5	99247.0	106323.0	112426.5	115835.5	119168.0	122773.0	126151.0	131481.5	137885.0	142100.0	139471.5	134876.0	131825.5	128032.0	120743.5	112804.0	105556.0	96149.5	86393.5	76681.5	68174.5	61119.0	54643.5	47802.5	41287.0	35321.0	29486.0	24227.0	19945.0	16179.0	12666.5	9716.0	7601.0	6067.0	4887.5	4102.5	3666.5	3320.0	2775.0	2018.0	1346.5	970.0	806.5	702.5	550.0	470.0	398.0	296.5	210.0	163.5	124.5	94.5	71.0	49.0	35.5	30.5	25.0	21.0	17.5	14.0	11.5	11.0	11.0	8.5	5.0	4.0	5.0	4.0	3.5	4.0	3.5	1.5	2.5
Sample_IPO3916_E9_R1	5.0	5.5	11.0	19.0	34.5	54.0	68.0	110.5	168.5	216.5	248.0	335.0	511.0	783.5	1136.0	1589.0	2334.0	3430.0	5022.5	7294.0	10533.0	15002.5	20514.5	27109.5	34403.5	42664.5	52480.5	63350.0	74556.0	87080.5	100198.5	112120.5	124521.5	137794.0	150820.5	164636.0	179537.0	191419.0	193884.5	193370.0	191794.5	186052.5	176381.5	165163.5	153077.0	138723.5	125388.0	111766.0	100629.5	91709.0	82265.0	71466.0	59135.5	47908.0	38851.5	31044.0	24052.5	18106.0	13225.5	9459.0	6891.5	5010.0	3603.0	2636.5	1980.0	1416.5	1074.5	894.0	743.5	577.5	423.0	331.5	259.0	192.0	155.0	128.5	79.0	41.0	24.0	20.5	16.5	9.5	8.5	6.5	4.0	4.5	2.5	3.0	3.5	1.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0
Sample_IPO3916_E9_R2	127.0	156.0	189.0	157.5	98.0	79.5	92.0	130.5	170.0	196.5	256.5	342.5	503.5	713.5	1027.0	1498.0	2153.0	3208.5	4749.5	6911.0	10114.0	14548.5	20131.0	26784.5	34486.0	43119.5	52644.5	63585.0	75355.5	87487.5	100647.0	113356.5	125516.5	138586.0	151865.0	165481.5	179198.5	190499.0	193589.0	192842.0	192112.0	187439.0	177332.0	165537.5	153411.0	139956.0	126226.0	111723.0	100136.0	90814.5	81238.5	70150.5	58095.5	47512.5	37863.0	29469.0	22750.5	17008.0	12649.5	9372.0	6954.5	5060.5	3637.5	2749.0	2053.5	1550.0	1291.5	1066.0	851.0	649.0	527.5	422.5	381.5	316.0	220.5	199.5	160.5	114.5	91.5	77.5	76.0	60.5	42.0	35.0	26.5	21.5	22.5	20.5	15.5	12.5	7.5	9.0	8.0	6.5	6.0	2.5	2.5	3.0	6.0	8.0	10.0
Sample_IPO3916_F10_R1	7.0	7.0	12.5	26.0	39.0	61.5	104.0	159.5	264.0	403.5	618.0	959.5	1517.5	2338.5	3549.5	5485.0	7914.5	11259.5	15893.0	21586.0	28769.0	38610.5	51233.0	65801.0	83023.5	104010.0	129085.0	156203.5	182885.0	211629.0	239505.0	263528.5	287905.0	313526.0	335788.5	356563.5	377045.0	393824.5	394254.5	385796.5	379084.5	364988.5	340454.5	312363.0	282910.5	250200.0	218013.0	188006.0	163973.0	142545.5	121752.5	102235.0	84582.0	69381.0	56392.0	45111.5	35846.0	28129.5	21689.0	16315.0	12162.0	9170.0	6919.5	5351.5	4258.5	3396.5	2686.5	2085.5	1602.0	1237.0	989.5	773.0	554.0	386.5	280.0	233.5	188.5	103.0	69.5	55.5	45.0	23.5	11.5	6.0	3.5	5.0	5.5	1.0	1.5	2.5	1.5	0.5	0.0	0.0	1.5	1.5	0.0	0.0	0.0	0.0	0.0
