	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
Sample_PRO1322_PlateA_E7_R1_val_1	0.0	0.0018558384678197609	0.0	0.0	0.0018558384678197609	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009279192339098804	0.0018558384678197609	0.0018558384678197609	0.0018558384678197609	0.0037116769356395217	0.009279192339098805	0.011135030806918566	0.006495434637369164	0.009279192339098805	0.01855838467819761	0.01948630391210749	0.01948630391210749	0.01763046544428773	0.01948630391210749	0.024125900081656892	0.0027837577017296414	0.0018558384678197609	0.0	0.0	0.0	0.0	0.0009279192339098804	0.0018558384678197609	0.0027837577017296414	0.0009279192339098804	0.0027837577017296414	0.0009279192339098804	0.0	0.0018558384678197609	0.0009279192339098804	0.0009279192339098804	0.0027837577017296414	0.0009279192339098804	0.0018558384678197609	0.0037116769356395217	0.004641663572224285	0.0037204457093959857	0.0065227925006522795	0.004667923894168829	0.0028070175438596493	0.0018758206715438002	0.005640635135516259	0.004712846276380157	0.0	0.0	0.0	0.00097110949259529	0.0	0.0
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
Sample_PRO1322_PlateA_E7_R2_val_2	0.0	0.007423353871279043	0.007423353871279043	0.011135030806918566	0.014846707742558087	0.009279192339098805	0.011135030806918566	0.005567515403459283	0.011135030806918566	0.0046395961695494025	0.0018558384678197609	0.0	0.0	0.0018558384678197609	0.0027837577017296414	0.0009279192339098804	0.010207111573008685	0.02041422314601737	0.029693415485116174	0.028765496251206293	0.012990869274738328	0.02134214237992725	0.01948630391210749	0.01763046544428773	0.02134214237992725	0.01577462697646797	0.01763046544428773	0.01763046544428773	0.012990869274738328	0.013918788508648208	0.01948630391210749	0.01855838467819761	0.01577462697646797	0.02041422314601737	0.01577462697646797	0.012062950040828446	0.014846707742558087	0.011135030806918566	0.006495434637369164	0.0046395961695494025	0.0027837577017296414	0.0018558384678197609	0.0027837577017296414	0.0027837577017296414	0.0037116769356395217	0.005567515403459283	0.0027837577017296414	0.0018558384678197609	0.005567515403459283	0.0037116769356395217	0.005567515403459283	0.0009279192339098804	0.0009279192339098804	0.0009279192339098804	0.0027849205833480315	0.004649994885005626	0.0037264419001127244	0.0009333408000597337	0.004677268475210477	0.005625984547295777	0.01033844303047961	0.010363475344350023	0.0066163196249491955	0.000948325730922057	0.0009527075949849473	0.0048205780837238	0.002081165452653486	0.0
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
Sample_PRO1322_PlateA_E8_R1_val_1	0.0	0.00041132140388350317	8.065125566343198e-05	0.00034680039935275754	0.0009920104446602134	4.032562783171599e-05	0.00011291175792880478	1.6130251132686396e-05	0.0	2.8227939482201194e-05	1.6130251132686396e-05	2.0162813915857994e-05	0.0003508329621359292	5.645587896440239e-05	7.661869288026039e-05	0.00019356301359223674	7.661869288026039e-05	0.0006452100453074558	0.0009637825051780123	0.0012097688349514799	0.0022703328469256103	0.002133225712297776	0.004601154135598795	0.007673966976375553	0.009940267260517992	0.009750736809708926	0.009875746255987247	0.010218514092556833	0.011307306044013164	0.013452629444660455	0.013549410951456575	0.011883962522006703	0.015549562091909686	0.024219572075728623	0.0035970460025890666	0.0017017414944984148	0.0012379967744336811	0.0013872015974110302	0.0009920104446602134	0.0007339264265372311	0.0006532751708737991	0.0007863497427184618	0.0007903823055016335	0.0008750661239482372	0.0012621921511327106	0.0009153917517799531	0.0012702572766990538	0.0016775461177993853	0.0008468381844660359	0.0005847216035598818	0.0013751039090615154	0.0004637447200647339	0.0013549410951456573	0.0034155806773463445	0.004251731551962694	0.002787211658914448	0.0024190060740918906	0.003617577423853844	0.0024181017146897204	0.0025156178619597167	0.0023003228187545117	0.0027985872274763498	0.00135763094708294	0.00036913766324703006	0.0009107010255070462	0.0008764686327527564	6.79437094520435e-05	0.0
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
Sample_PRO1322_PlateA_E8_R2_val_2	0.0	0.003080877966343102	0.0038873905229774215	0.005113289609061588	0.006718249596763885	0.005911737040129564	0.007871562552750962	0.007056984870550299	0.0056213925197412095	0.003754315951132759	0.0021291931495146044	0.0009879778818770418	0.0009799127563106986	0.0017340019967637878	0.0025606773673139656	0.003161529222006534	0.009363610782524455	0.016727070424595796	0.02246943982783215	0.02213876967961208	0.015823776361165356	0.017033545196116835	0.018432844481877382	0.016501246908738183	0.018219118654369284	0.015476975961812599	0.016529474848220385	0.014589812149514846	0.014432542200971154	0.014097839489967911	0.015718929728802896	0.014763212349191226	0.01217833960517823	0.015271315259870848	0.011662171568932267	0.011186329160518017	0.01066612856148888	0.008645814607119908	0.006189983872168405	0.003766413639482274	0.003129268719741161	0.0023590492281553854	0.003105073343042132	0.002734077566990344	0.0031333012825243327	0.003109105905825303	0.002830859073786463	0.002125160586731433	0.004427753935922416	0.005758499654369044	0.005814955533333446	0.004657610014563197	0.0045164703171521915	0.004443884187055103	0.004050003505431321	0.004903716297957558	0.00488619553090274	0.004552769207693807	0.005447835173089852	0.0050014403010452645	0.00889270047260328	0.009990061723494419	0.006476614334941808	0.0027324308282268214	0.0028865246707604057	0.0033389930095440376	0.0017236840665726084	0.0
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
Sample_PRO1322_PlateA_E9_R1_val_1	0.0	0.00022149587571910714	0.00010521054096657589	0.0008195347401606963	0.0017110556399301026	4.98365720367991e-05	6.644876271573214e-05	5.537396892977678e-06	0.0	2.491828601839955e-05	8.306095339466517e-06	1.6612190678933034e-05	0.00037100559182950445	8.582965184115402e-05	9.96731440735982e-05	0.00020488368504017408	8.306095339466517e-05	0.0005454335939583013	0.0009275139795737611	0.0011656220459718013	0.0022481831385489375	0.0019879254845789865	0.004701249962138048	0.007517016282217198	0.009983926598038755	0.01006698755143342	0.010174966790846484	0.010784080449074028	0.011204922612940331	0.013134705430143051	0.013372813496541092	0.011545472521858459	0.015571160063053232	0.024311941058618496	0.003422111279860205	0.0018079600855572119	0.0011573159506323347	0.0014923284626574844	0.0009856566469500269	0.0007724668665703861	0.0006838685162827432	0.000808459946374741	0.0007752355650168749	0.0008250721370536741	0.001497865859550462	0.0009081330904483391	0.0014286483983882408	0.001805191387110723	0.0008472217246255847	0.0006755624209432768	0.001578158114498638	0.0006229571504599888	0.001666756464786281	0.003729436807420466	0.004832674395640834	0.0029277752772777854	0.0025703036333545692	0.004232433815628847	0.0025682744315035505	0.0025467522694934243	0.0022046544441368474	0.0028935482875338224	0.00141768821001734	0.00042708398016419696	0.0010333470115350325	0.0008814494050330989	8.72820975159858e-05	0.0
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
Sample_PRO1322_PlateA_E9_R2_val_2	0.0	0.003372274707823406	0.004081061510124549	0.005404499367546214	0.007287214311158625	0.005958239056843982	0.007807729619098526	0.00708233062611845	0.0059693138506299375	0.004147510272840281	0.0023423188857295578	0.0012376082055805112	0.0010631802034517142	0.0019408576109886764	0.0027188618744520402	0.0035660835990776246	0.00951324786213565	0.016772775188829386	0.02270332726120848	0.022501212274614796	0.01622180419797811	0.017423419323754265	0.01874962587962242	0.017091175510175603	0.018489368225652468	0.01567083320712683	0.016897366618921383	0.014560585130084805	0.01459104081299618	0.014070525505056282	0.015759431557414473	0.01490390373744942	0.012052144337565917	0.015097712628703639	0.011562084712537392	0.0111883104222614	0.010750856067716162	0.00848882943693478	0.006226802806153399	0.0038318786499405536	0.003156316228997276	0.0023423188857295578	0.0031092483554069662	0.002904364670366792	0.0032975198497682072	0.0029680447346360356	0.003156316228997276	0.0021955778680656495	0.004476985387972453	0.005686906609088075	0.005625995243265321	0.004892290154945779	0.004770467423300269	0.004560046341367118	0.004203990584058086	0.004982056280102349	0.005168051891459808	0.004776663473054492	0.005516894941293894	0.005058946617555141	0.008726787387225522	0.009515477476040419	0.0060339708921244165	0.002739496249304039	0.0028968953791869787	0.0033571814814221616	0.001863227405518972	0.0
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
Sample_PRO1322_PlateA_F10_R1_val_1	0.0	0.0002030693938886266	0.000129225977929126	0.0005538256196962544	0.0011907250823469469	2.7691280984812718e-05	6.4612988964563e-05	0.0	0.0	2.307606748734393e-05	9.230426994937572e-06	9.230426994937572e-06	0.000281528023345596	1.8460853989875143e-05	7.384341595950057e-05	0.00020768460738609538	8.307384295443815e-05	0.000475366990239285	0.0007615102270823497	0.0009368883399861637	0.0022153024787850174	0.0019891570174090465	0.004430604957570035	0.007241269977528526	0.009895017738573077	0.00984886560359839	0.009147353151983135	0.009553491939760388	0.010471919425756676	0.012493382937648003	0.012521074218632815	0.010919595135011149	0.014731761483920367	0.02388372984940097	0.0035075622580762775	0.0016291703646064816	0.001273798925301385	0.0013937944762355734	0.0010430382504279458	0.0006322842491532238	0.0005769016871835982	0.0007799710810722249	0.0008030471485595687	0.0008076623620570376	0.0015184052406672307	0.0009691948344684451	0.0014860987461849493	0.0018045484775102954	0.0008445840700367879	0.000604592968168411	0.0015460965216520432	0.000563056046691192	0.0013522575547583544	0.0033414145721674016	0.004228811381301073	0.0028057589705129523	0.0023419527841028243	0.0036058391420327528	0.0023487326800112123	0.002413174874692756	0.0022687629725956725	0.0028577007892017013	0.0013814867476083655	0.00033852600885922565	0.0008378334139136582	0.0007805375562149652	0.0001065262111470945	0.0
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
Sample_PRO1322_PlateA_F10_R2_val_2	0.0	0.0029445062113850856	0.0038767793378737805	0.005085965274210602	0.006516681458425926	0.005482873634992919	0.007255115618020932	0.0065720640203955506	0.005418260646028354	0.0035306383255636216	0.0023952958051863	0.001167649014859603	0.0011584185878646654	0.0019291592419419525	0.002658362974542021	0.0034614101231015895	0.009447342029318606	0.01733012668299529	0.023011454498379366	0.022669928699566678	0.01619478416261797	0.017057829086644632	0.018793149361692896	0.0170624443001421	0.018470084416870085	0.015530193418982464	0.01696090960319779	0.0150225199342609	0.014699454989438083	0.014265624920676019	0.016148632027643283	0.015151745912190024	0.012419539521688503	0.015520962991987528	0.011422653406235246	0.01098882333747318	0.01068421924664024	0.008533529756819785	0.006129003524638549	0.0038813945513712493	0.0031152691107914307	0.0023399132432166746	0.0032860320101977753	0.0028983540764103977	0.003322953718177526	0.0031568060322686494	0.0031244995377863686	0.002219917692282486	0.004472141879047254	0.005782862512328389	0.005395184578541011	0.004665980845940942	0.004453681025057378	0.0042921485526459715	0.0036931212016825493	0.004519593129405102	0.004621649945685204	0.004376666577898297	0.005262854301379508	0.00477741427953807	0.008485017945696722	0.009578880826289068	0.006157748070478972	0.0026041365938370233	0.002744208652550864	0.003396031076952501	0.0017460154090454625	0.0
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124
Sample_PRO1322_PlateA_F11_R1_val_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124
Sample_PRO1322_PlateA_F11_R2_val_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
Sample_PRO1322_PlateA_F2_R1_val_1	0.0	0.00016850458360551505	4.2126145901378764e-05	0.00026679892404206547	0.0009969854529992973	0.0	2.808409726758584e-05	0.0	0.0	0.0	7.02102431689646e-06	2.808409726758584e-05	0.00023871482677447964	2.1063072950689382e-05	7.723126748586106e-05	7.02102431689646e-05	4.2126145901378764e-05	0.000351051215844823	0.0006880603830558531	0.0008284808693937823	0.0017482350549072184	0.0014533520335975672	0.003980920787680293	0.007175486851868182	0.009450298730542634	0.008769259371803678	0.007982904648311275	0.00864990195841644	0.010440263159225036	0.012623801721779834	0.01259571762451225	0.011149386615231578	0.015460295545806005	0.02514930910312312	0.0034122178180116796	0.0016990878846889434	0.0012567633527244663	0.001312931547259638	0.0009969854529992973	0.000870607015295161	0.000716144480323439	0.0007652916505417141	0.0009197541855134364	0.0008635859909782647	0.0017201509576396329	0.0009759223800486079	0.0014393099849637743	0.0020782231978013523	0.000884649063928954	0.0008495439423444717	0.0017271719819565293	0.0006810393587389567	0.0016569617387875645	0.0039387946417789145	0.004545190468419462	0.002886684807251127	0.0026885180380507865	0.00405999254347711	0.0030348434775931054	0.002516789259424096	0.0026882260973559976	0.00289006920714242	0.0014793321145838952	0.0004690557431618167	0.000865039452341342	0.0008736448232509168	6.508824949627796e-05	0.0
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
Sample_PRO1322_PlateA_F2_R2_val_2	0.0	0.003538596255715816	0.00408623615243374	0.0049989693136302795	0.006417216225643364	0.00586957632892544	0.007709084699952313	0.007063150462797838	0.005897660426193027	0.004177509468553393	0.0022607698300406605	0.0009759223800486079	0.0009548593070979186	0.001635898665836875	0.0023099170002589355	0.003236692210089268	0.009611782289831254	0.01678024811738254	0.022565572154505224	0.021575607725822822	0.01572709446984807	0.01753149771929046	0.018746134926113548	0.01722959367366391	0.018654861609993894	0.015565610910559451	0.01701896294415702	0.014751172089799463	0.014210553217398437	0.0140841747796943	0.016218566172030824	0.015298811986517386	0.012371044846371563	0.015376043254003248	0.011668942414681917	0.011191512761132958	0.01077025130211917	0.008593733763881268	0.005918723499143716	0.00362986957183547	0.0030260614805823743	0.0020290760275830768	0.0029067040671951344	0.002745220507906516	0.0028786199699275487	0.002562673875667208	0.0027241574349558266	0.0021273703680196273	0.004254740736039255	0.005687029696686133	0.005244705164721655	0.004451329416912356	0.004430266343961666	0.00408623615243374	0.0034702767285771526	0.004209699344399164	0.0043101070529011675	0.004064941218122201	0.0048745984744348915	0.004701234422012345	0.008116321987593277	0.009230596579239424	0.00601442215472545	0.002543656949489943	0.002693263303673741	0.003149880677257964	0.0017284466647135483	0.0
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
Sample_PRO1322_PlateA_F3_R1_val_1	0.0	0.00022817827444121213	0.00015903334279236	0.0005808174258503582	0.0009611145499190451	2.7657972659540865e-05	6.223043848396694e-05	6.914493164885216e-06	0.0	1.3828986329770432e-05	3.457246582442608e-06	2.4200726077098258e-05	0.00024200726077098256	4.1486958989311304e-05	4.8401452154196516e-05	8.988841114350782e-05	8.297391797862261e-05	0.0004667282886297521	0.0007709659878847016	0.0010337167281503398	0.0020881769357953355	0.0018392551818594677	0.004252413296404408	0.007159957672238641	0.009839323773631663	0.009749435362488157	0.009483227375640075	0.009908468705280515	0.011121962255717871	0.013486718918108615	0.013528205877097927	0.011865270270943033	0.015809988621510045	0.024639796393068472	0.0035920791991578696	0.0017666530036281728	0.0012342370299320113	0.0013898131261419284	0.0010544602076449955	0.000698363809653407	0.0006326761245869973	0.0007951667139618	0.0008193674400388982	0.0008470254126984391	0.001517731249692305	0.0010440884678976678	0.001306839208163306	0.0017804819899579433	0.0009023413580175209	0.0006672485904114234	0.0015039022633625346	0.0005358732202786042	0.0014105566056365842	0.0035851647059929846	0.004457995120276466	0.003044424807885192	0.002466271482794218	0.004085633772126694	0.002710970490198798	0.0026428200158680774	0.002473601466608092	0.002724545825565051	0.0014047527914281704	0.00042648433908973224	0.0009996496972231221	0.0008670765840175983	0.00010180696795864539	0.0
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
Sample_PRO1322_PlateA_F3_R2_val_2	0.0	0.0035333060072563456	0.004231669816909753	0.0057252003405249595	0.007225645357305052	0.005981036587625712	0.007903265687463802	0.007156500425656199	0.006160813409912728	0.004034606761710523	0.0022921544841594493	0.001085575426886979	0.0010129732486556843	0.0020812624426304505	0.0028556856770975943	0.003415759623453297	0.009303450553353059	0.016504895184581012	0.02273485352614259	0.022523961484613594	0.01593444949847798	0.017462552487917615	0.019007941710269458	0.01738649306310388	0.018752105463168706	0.015464263963265787	0.016684672006868028	0.014586123331325366	0.014361402303466594	0.013863558795594859	0.01577195890910318	0.014838502331843674	0.011806497079041507	0.015173855250340606	0.011415828215225493	0.011187649940784281	0.010966386159507954	0.008577428771040112	0.005932635135471516	0.00376494152828	0.003249811787496052	0.002551447977842645	0.0032152393216716255	0.00295594582798843	0.003301670486232691	0.0030596632254617086	0.0030423769925494956	0.002212637812763269	0.004490963310592949	0.006057096012439449	0.005455535107094436	0.004577394475154014	0.004632710420473095	0.0047433423111112585	0.004170884095661544	0.005045950006929956	0.00520219257851045	0.004754776814110594	0.0053742713905480235	0.005118385753814704	0.008953436788055606	0.00987404731008286	0.006177166751669904	0.002840555739262014	0.0030711238392916902	0.0036577624713998664	0.0019426554920422584	0.0
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
Sample_PRO1322_PlateA_F4_R1_val_1	0.0	0.0003433112728290871	0.00012715232327003225	0.0007501987072931903	0.002543046465400645	2.5430464654006452e-05	6.357616163501612e-05	1.2715232327003226e-05	0.0	1.2715232327003226e-05	3.178808081750806e-05	0.0	0.0004386755152816112	6.357616163501612e-05	0.00019072848490504836	0.0002670198788670677	0.00011443709094302903	0.0005785430708786467	0.001099867596285779	0.0012270199195558113	0.002345960364332095	0.001996291475339506	0.004749139274135704	0.007775364567962471	0.010509139518268165	0.010343841498017124	0.010979603114367286	0.011532715720591925	0.010992318346694287	0.013141192609957832	0.013281060165554867	0.011545430952918928	0.015887682792590528	0.02515072954281238	0.003859073011245479	0.0018437086874154675	0.001360529858989345	0.0013414570104988402	0.001017218586160258	0.0006802649294946725	0.0005276821415706338	0.000851920565909216	0.0010235762023237595	0.0009282119598712354	0.0016402649701834158	0.001017218586160258	0.0016402649701834158	0.002098013333955532	0.0009345695760347371	0.0008137748689282065	0.0016974835156549305	0.0005340397577341354	0.0015957616570389048	0.004018013415333019	0.005273727447658414	0.003187749250113867	0.00307934999393713	0.004513870836962571	0.0032530787470911576	0.0031058416830961194	0.0030359800375610677	0.003430863101131959	0.0018073822820824932	0.0005978854481375641	0.0013053656991796495	0.0011429687403995581	0.00011498698706640742	0.0
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
Sample_PRO1322_PlateA_F4_R2_val_2	0.0	0.0030389405261537707	0.00397986771835201	0.005149669092436306	0.007044238709159786	0.0061160267492885514	0.007883444042741999	0.006789934062619722	0.005887152567402494	0.0038717882435724813	0.002225165657225564	0.001099867596285779	0.0009727152730157467	0.0016339073540199143	0.0024349669906211175	0.0034649008091083787	0.009275761982548852	0.016885828530260282	0.02267761685521025	0.022550464531940217	0.01604026558051457	0.016656954348374223	0.017527947762773943	0.01592582848957154	0.01718463648994486	0.015016689378190808	0.01663788149988372	0.014425431074985158	0.014889537054920776	0.014489007236620173	0.015881325176427027	0.015086623155989326	0.012244768730904106	0.015449007277308916	0.011895099841911517	0.011303841538705867	0.010776159397135233	0.008303046709533106	0.005728212163314953	0.00366834452634043	0.003305960405020838	0.002600265010872159	0.003121589536279292	0.0028354968089217194	0.0031406623847697965	0.002969006748355253	0.002969006748355253	0.0018882120005599787	0.004405828001306617	0.005747285011805457	0.005359470425831859	0.004399470385143116	0.004437616082124125	0.004285033294200087	0.003492497491954214	0.004144134264849709	0.004536061529438561	0.0041170312555024475	0.00466482315251187	0.004128458065926717	0.0077741675242854105	0.00892337624113922	0.005525906980781764	0.002397728902373641	0.0025312590926349493	0.002947206822645335	0.0016802071666958448	0.0
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
Sample_PRO1322_PlateA_F5_R1_val_1	0.0	0.0003351948773094036	0.00014976792390420158	0.00093426657292621	0.002538922900471227	0.00012837250620360136	7.131805900200075e-05	0.0	0.0	3.209312655090034e-05	3.922493245110041e-05	3.209312655090034e-05	0.0006097694044671064	8.558167080240091e-05	0.00018542695340520196	0.0002888381389581031	0.00012837250620360136	0.0008415530962236089	0.0012908568679362135	0.0014727179183913156	0.0027671406892776293	0.0025852796388225272	0.005231179627796755	0.008362042417984588	0.011107787689561617	0.01126468741936602	0.012929964097062737	0.013036941185565738	0.011546393752423922	0.013536167598579745	0.013700199134284347	0.011731820705829125	0.01610361772265177	0.02615589813898378	0.004000943110012242	0.0019327193989542206	0.0014869815301917157	0.001608222230495117	0.0010947322056807116	0.0007916304549222084	0.0006311648221677067	0.000759537328371308	0.0009271347670260098	0.0009984528260280107	0.0015297723655929162	0.0009913210201278105	0.0017330288337486183	0.0023534959470660247	0.0008700803198244092	0.0007131805900200076	0.0015975245216448169	0.0005277536366148056	0.0016189199393454171	0.004040168042463343	0.005187486426998848	0.0029387987649322797	0.0028088115427537122	0.004304938274042892	0.003051286073901573	0.0027841553287470747	0.0027402281764142993	0.003439280196707982	0.0016788754586927594	0.0005759669409557333	0.0011128424434007967	0.0010874573117522623	9.152266901113258e-05	0.0
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
Sample_PRO1322_PlateA_F5_R2_val_2	0.0	0.0036586164268026383	0.004329006181421446	0.005391645260551257	0.007253046600503477	0.006233198356774866	0.008287158456032489	0.007859250102020484	0.006204671133174066	0.004222029092918445	0.002453341229668826	0.001130391235181712	0.0012195388089342128	0.0022108598290620234	0.0030738083429862327	0.003869004700858541	0.010148559795984708	0.018339438872364493	0.02449418736423716	0.024854343562197262	0.017597731058743685	0.018407191028416394	0.019954792908759813	0.017918662324252693	0.019548279972448408	0.016531526076663774	0.01805060073340639	0.016371060443909274	0.016128579043302473	0.015590127697837365	0.017162690898831483	0.016228424325905273	0.013454151830727441	0.01633896731735837	0.012708878114156536	0.012384380945697432	0.011835231891382025	0.0094425110118649	0.006860797275992472	0.004246990413569145	0.003655050523852539	0.00282062923352913	0.003330553355393435	0.0030417152164353323	0.0035124144058485372	0.003323421549493235	0.0033590805789942353	0.002435511714918326	0.005081411703892554	0.0066682385166870715	0.006372268571828768	0.005455831513653058	0.005306063589748856	0.005220481918946456	0.004623897823845976	0.00538123262049581	0.005565031278485847	0.005078506929019317	0.006022595279941244	0.005542884387123706	0.009689138920290552	0.010594134673438158	0.006826873046872014	0.0030531539865882545	0.003310472842323169	0.003691562592022132	0.0018472091194590536	0.0
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
