Sample_PRO1322_PlateA_A2_R2_val_2	32.40325623859151	32.45827214772683	32.49839598049035	32.40867907077216	32.360864896212945	36.25647871173859	36.26118071516276	36.27315302550903	36.27707504775198	36.28055989203483	36.26320465252836	36.25071971708876	36.25851979219068	36.23092723385827	36.22190774702515	36.21095038931189	36.18118867470368	36.16699662720012	36.152047007396334	36.13724014913198	36.12819398227346	36.110468645177775	36.08692899333573	36.068426483482554	36.055633089503644	36.03758220929099	36.02691330009797	36.024044261226	36.01077074380751	35.9861417161037	35.9533803124114	35.93642983697451	35.90910147525328	35.88489818703377	35.86503903299418	35.82857443007428	35.80209877600703	35.77145545038399	35.74392295136313	35.721784878487114	35.69591113398417	35.66268882700216	35.612466750895976	35.57524621392302	35.53440822240937	35.49102667663189	35.448525483929444	35.41655061440705	35.36523775822725	35.30380337219138	35.24484235908061	35.20335901519813	35.12405401464757	35.06449679658318	35.028622192756075	34.973113651218526	34.87531653673181	34.821029466376444	34.76646074313549	34.69542921812008	34.628905588118414	34.59190028820706	34.52037644009708	34.43907679631582	34.41139720722886	34.43761114565517	34.77651281950645	34.65010685337269
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
Sample_PRO1322_PlateA_A3_R1_val_1	27.261345133811865	29.650222609971937	31.388603802268335	31.04909408537838	32.35962864653091	36.280177448761805	36.43284038836834	36.543044579971564	36.59041386363228	36.6078758791243	36.61186522614612	36.60842716410622	36.594564558590264	36.60488252750847	36.59712393057777	36.60076630233685	36.59636308627876	36.57582924540195	36.551464703440566	36.54063578652448	36.53699534476464	36.526242662818404	36.51629035155554	36.50440429685766	36.48727937503228	36.47047348208069	36.458352237675854	36.44506693353152	36.4232287605707	36.39458884570065	36.35509098672601	36.32172307552635	36.2761144915691	36.24286519812253	36.2285007542051	36.20029153796467	36.165292738810194	36.12983900023569	36.08715494412151	36.04737835465713	36.004023662408244	35.98219749404267	35.936678384850026	35.883504126685764	35.86417487553242	35.82484867068986	35.77189852403694	35.76178065743957	35.72579354427607	35.64946759427062	35.61334422316102	35.57684836219879	35.51575172736862	35.47440257452634	35.44571548578294	35.361086413607424	35.30195628576305	35.263900712719476	35.16399116636883	35.10422492062543	35.06895771561724	34.970363709787236	34.9320929566471	34.874737374361374	34.79677681564162	34.83259708190556	35.13706801780016	34.949800894925254
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
Sample_PRO1322_PlateA_A3_R2_val_2	32.432921525536244	32.49438605682088	32.52955998410607	32.44801404236564	32.401356233623474	36.29868745383924	36.30082681939291	36.30781990142645	36.31471779589764	36.31761329655218	36.29687298435705	36.283918482081845	36.29139827132285	36.261118011501715	36.251660706443026	36.243472954882094	36.21269139705928	36.20048438348837	36.185239782719144	36.16944964836572	36.159997438505016	36.1426228519784	36.11863465986813	36.10330699193176	36.089336846858345	36.07014064985236	36.060772279158485	36.05792487408492	36.04616623793663	36.02235220895747	35.99212687691461	35.974882140736625	35.94714457770961	35.92691741371147	35.904556288157536	35.8713564412914	35.849401734976674	35.817969227011375	35.793263036585145	35.77465842294512	35.74204371324751	35.71439743918437	35.674553801546516	35.631564149353224	35.595948483842776	35.56612779543985	35.51490194870479	35.478781433994065	35.436502909319444	35.37468229317568	35.32259369818193	35.28921254718752	35.20826976880848	35.15047787167096	35.11679151270309	35.055445062322605	34.97680261011355	34.929950635154185	34.8629972501229	34.799652549432324	34.74605389962363	34.686961257502446	34.628308773384084	34.57108866015106	34.525719225632805	34.551512430502044	34.88266348035882	34.73477046117494
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
Sample_PRO1322_PlateA_A4_R1_val_1	21.604829296143233	27.180855729136542	28.285748705568746	31.086500636664514	32.385941351588535	35.76358627682854	36.22527396223408	36.25130926508076	36.36742535969954	36.39611005038796	36.41133304348331	36.38757896729446	36.31081607355807	36.31872178355731	36.30578184367306	36.29394287260926	36.27124465491012	36.26723531513441	36.241902709470374	36.238185922643254	36.242850247816236	36.263326629513834	36.2314444466277	36.23782351786964	36.22512891729948	36.20427770473103	36.18133760709898	36.14561332476144	36.09906483240128	36.044433454374776	35.98881310845326	35.91004872745971	35.827895066175195	35.73695620949238	35.689601515264314	35.68529992696554	35.60758957790844	35.508015801346275	35.43118360928587	35.38324862461923	35.33072362228761	35.29638193007456	35.27030176597259	35.189584495108846	35.14615539595662	35.12054501582044	35.086553883459814	34.989482733951725	34.98333928808149	34.91579215816402	34.86117807704346	34.78898782104095	34.71531421005861	34.63352693875484	34.58739724748677	34.54702788580641	34.50606504793531	34.405854441503934	34.297894016084825	34.227003143238846	34.168767346503344	34.05580830771416	33.974410325981225	33.91242373775919	33.80359828781529	33.85527257593799	34.24724761552991	34.249319173121776
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
Sample_PRO1322_PlateA_A4_R2_val_2	32.47924495822866	32.53862138954763	32.60190598066123	32.51612279198077	32.458010335524	36.38049661769382	36.37794879728386	36.38061567575691	36.4056165959523	36.397413019394946	36.39661329348864	36.38899659403165	36.372386527453784	36.34795723540646	36.325158529602476	36.31568674390035	36.29222577416108	36.292456888499714	36.279884390248085	36.267322491540426	36.253559827783704	36.25315682371243	36.210090710509846	36.20220603354825	36.19278696881548	36.17903000611895	36.184490708517245	36.18555157619093	36.159142411100134	36.15109674837541	36.13378177061092	36.11695636447266	36.10218101530347	36.0724097744954	36.060630387813234	36.04843180715582	36.021508771745324	35.98557581953432	35.960086545414896	35.938169372963635	35.918022435055654	35.89048589914714	35.874907586090856	35.856280451202935	35.81153592927143	35.7963114970735	35.76064970499781	35.705462695001856	35.6729173902539	35.63583290690694	35.56773969291211	35.536133208869416	35.49299381213567	35.42251927082887	35.379544088606195	35.35417281248551	35.29607633783229	35.252883847184336	35.197185967944975	35.12210386735789	35.06943735727464	35.02076909041362	34.95851677172698	34.93225127039884	34.85270555761977	34.86608992826832	35.10586971119562	34.73539189238851
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
Sample_PRO1322_PlateA_A5_R1_val_1	26.541482691294256	26.829096627802986	30.486051711978245	30.274639129890385	32.209236015862615	36.000573649603766	36.38803234955427	36.41420426771615	36.4811738058992	36.529523093120574	36.55494209991649	36.55303740256437	36.55485903468812	36.56003620890178	36.55195725547699	36.54657348006336	36.53660346909348	36.509609902117035	36.48043190209682	36.46662488777819	36.4608013482351	36.44654069068513	36.43159197067633	36.41857723172818	36.395261507106554	36.374739101300634	36.344017828902864	36.320678204707065	36.29820725076588	36.26378845401103	36.22584340819533	36.192152636140975	36.14293105933022	36.10492592059275	36.096561039721806	36.07135730856456	36.03653882956935	36.00370326743372	35.96063282482976	35.9149829631033	35.87397266977507	35.84586865499956	35.80984975333784	35.76802487039342	35.74018300313733	35.69627320389914	35.658813268588915	35.63254267120904	35.58851412189644	35.55003398286134	35.50532864786021	35.45426189829382	35.42251907613758	35.36994925573017	35.317302015742726	35.26223110484693	35.21511681129509	35.16486246066495	35.091365444484126	35.02566493705463	34.974485722870966	34.891376810670046	34.843407393175056	34.7972570298747	34.76075728428062	34.775371931633984	35.02601034756994	34.94643153634036
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
Sample_PRO1322_PlateA_A5_R2_val_2	32.40283297595643	32.47878755755266	32.510735455404145	32.43924456048384	32.386623979654196	36.27019488592186	36.26081494616554	36.26978688818511	36.271376344470696	36.27604250451026	36.26170955000063	36.250189775780115	36.260075345576176	36.2267460583201	36.21940138117404	36.20643608652639	36.17780257204885	36.16602747021243	36.146813857732866	36.13210066369028	36.12841857385169	36.109673440884805	36.08754536656653	36.071187080183336	36.05663765356074	36.04163688691984	36.02849017685625	36.01573614965835	36.00382467966345	35.98263479075669	35.95149391482144	35.93875891156493	35.90834588085904	35.88017890162343	35.866144527275694	35.843049103484795	35.81799041492472	35.791167166065065	35.765885783725665	35.74424972955194	35.72333502973448	35.69739349269932	35.66601661220814	35.63114052297533	35.58902352083023	35.56037140117729	35.53109810197897	35.48764128791126	35.44565416305157	35.41602311803716	35.36416684499119	35.325832436525985	35.2739248347325	35.211334153197406	35.15861613036619	35.12596543501105	35.06279562855026	35.01666246161906	34.97610016153982	34.91089675233516	34.84466624567612	34.807905354163495	34.7500725307914	34.70282313577708	34.69671791272681	34.69741996800312	34.96167812719692	34.8592507351398
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
Sample_PRO1322_PlateA_A6_R1_val_1	23.210866871054176	26.79196725031258	26.54398198956181	31.142264364171318	32.405946200496324	35.79388525217448	35.871410265442606	36.180491271626266	36.36940446729965	36.43867325106878	36.48139254111982	36.45260460107535	36.456518832003255	36.46673570556332	36.46084991584595	36.46630273473454	36.459019351424715	36.43596128495001	36.40914394678732	36.3954464410988	36.39102998314766	36.37594768250712	36.35748358036105	36.34516665325002	36.320618502073444	36.29472718142958	36.25907157466219	36.23171639456797	36.20260427213833	36.15826344219076	36.10292292838156	36.04794905973652	35.97835549551492	35.92418856918736	35.90133985617438	35.862252359764284	35.81446723027733	35.76267223889966	35.70105494886943	35.64665058981996	35.58652517869354	35.547693834512145	35.49138235842581	35.41964559009686	35.389097508056864	35.331637383895696	35.26678643363253	35.236603053037925	35.17985145921845	35.08919076469245	35.03280441057895	34.97554616403814	34.90298475059936	34.83714839473352	34.777940832475124	34.67512077312378	34.59798626630156	34.53715945098389	34.41634556850488	34.32411799604108	34.260536742792674	34.132757753980556	34.07198625024343	33.98991249612007	33.91251830509199	33.939886635844395	34.28335997601074	34.27580842245428
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
Sample_PRO1322_PlateA_A6_R2_val_2	32.398400086217386	32.47504851222982	32.51378808298256	32.4278708696126	32.36644648619308	36.24109594399123	36.25342797230183	36.267010379936615	36.27898895046723	36.27792454017296	36.26555773424831	36.253895750648034	36.253914290734635	36.21711915641888	36.20898902941211	36.20064440556475	36.17549588451942	36.16211293233239	36.141618571090405	36.12545164548053	36.12047064189249	36.105674337039396	36.08222334034228	36.06182984315207	36.04855594853893	36.03295862223473	36.022140661125135	36.01003565916527	35.995633181635554	35.972117055408425	35.93944072094383	35.92436443087975	35.89247733594027	35.86188646218426	35.84194570194741	35.812347141471506	35.78535178857412	35.74946164971126	35.71851827508297	35.69473810213866	35.66641626585192	35.63876393601493	35.59394447279948	35.54268232949131	35.4976551874026	35.461867646986704	35.4179727061218	35.37219125163885	35.31642569139272	35.26233905560148	35.2047414656692	35.163055187378674	35.086115054035986	35.01766565238438	34.959420321201335	34.90176157991928	34.82098055076927	34.77061682744986	34.70080808156274	34.624177180291284	34.5451590457652	34.48702848482037	34.4265136708296	34.35884761504258	34.323301267775875	34.33053314202127	34.64144222417443	34.487011167055044
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
Sample_PRO1322_PlateA_A7_R1_val_1	25.787145742599254	29.34127059269078	30.21979738685855	30.456274064255506	30.686833301773653	35.35725557028341	36.00925487597046	36.20527204443603	36.35996181278798	36.382345515369565	36.355910338950956	36.4132029918576	36.447034968124726	36.45268809568895	36.43816669822635	36.41638262955249	36.408283626838355	36.360383923499334	36.33242599255192	36.30891797639336	36.30948605062173	36.28427775673799	36.27874297797135	36.25243009531023	36.23045272360032	36.19823029098025	36.15767215805087	36.1423144290854	36.09469087294073	36.03359133371205	35.96750931010541	35.891336079025436	35.7980614466957	35.719043899513984	35.68293568137348	35.63771460581961	35.573632676892004	35.503952849839045	35.41832749479265	35.35059647793979	35.27208388562772	35.21707141955437	35.167033547939155	35.06232247680364	35.039224736476676	34.96986445117717	34.87398614530076	34.868411916934924	34.82217698668182	34.66098592438301	34.62785615098151	34.5804929621915	34.4549367228429	34.38560799722275	34.32728251508114	34.18794920177585	34.126931316263196	34.085070914924785	33.914509501370034	33.82088964247576	33.76545397072638	33.600690049608914	33.5614685196731	33.501116063931555	33.369817093237415	33.44048488650734	33.88046991856572	34.22213249384068
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
