Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
Sample_IPO3916_A2_R2	0.005696941254165024	0.004120603140148489	0.008738997263670618	0.006443627729225489	0.010716333669849256	0.026576507501226154	0.025511787897899197	0.028567671434720728	0.026728610301701435	0.020374861500029522	0.019158039096227285	0.017457253236367338	0.016496240087909887	0.017477994527341237	0.020575360646110572	0.025850562317139596	0.030558835368215298	0.02704664342996793	0.02511770336939506	0.026714782774385503	0.02293295405347741	0.020374861500029522	0.020063742135420993	0.02268405856179059	0.02427422420312306	0.020119052244684733	0.019662743843258893	0.017941216692425047	0.022386766724497995	0.024046070002410137	0.02538042638839782	0.025822907262507723	0.025774510916901958	0.02583673478982366	0.027966173996477578	0.02613402662711625	0.02634143953685527	0.025719200807638218	0.022919126526161474	0.02621007802735389	0.0243917581853085	0.02685305804754485	0.027786416141370424	0.025511787897899197	0.02378334698340738	0.02441941323994037	0.02702590213899403	0.030199319658001	0.029300530382465256	0.031450710880093075	0.03311692792166319	0.03729284117107541	0.037002463097440784	0.03599305360337757	0.03590317467582399	0.03549526262000392	0.03749334031715646	0.04827881162358539	0.0375071678444724	0.037078514497678426	0.03501821292760419	0.04341152200837644	0.043453004590324244	0.04930204864496455	0.0456584951972158	0.06116606708203637	0.022082561123547437	0.04776027934923784
Sample_IPO3916_A3_R1	0.08022536973874068	0.00543164317797838	0.0	2.71582158898919e-05	0.0	0.0	0.0	0.0	0.0	2.71582158898919e-05	1.357910794494595e-05	0.0	1.357910794494595e-05	1.357910794494595e-05	0.0	0.0	8.14746476696757e-05	0.0028787708843285415	0.007020398807537057	0.011202764054580408	0.014067955830964006	0.0008554838005315949	4.073732383483785e-05	0.0	8.14746476696757e-05	0.0002172657271191352	9.505375561462165e-05	0.00023084483506408118	0.0	0.0	0.0001629492953393514	0.0003937941304034326	0.00035305680656859477	0.00023084483506408118	0.0006789553972472975	0.000556743425742784	0.0006110598575225679	0.0013035943627148112	0.0017245467090081356	0.001398648118329433	0.0015208600898339465	0.0006382180734124597	0.0005839016416326759	8.14746476696757e-05	0.0001357910794494595	9.505375561462165e-05	0.0001357910794494595	0.0004073732383483785	0.0009776957720361084	0.0004752687780731083	2.71582158898919e-05	0.0005160061019079461	0.00046168967012816237	0.00033947769862364876	0.0004073732383483785	0.0005295852098528922	0.0007468509369720273	0.0009505375561462166	0.0012764361468249193	0.0016838093851732979	0.0006110598575225679	0.0003802150224584866	0.0001901075112292433	0.0	0.0001629492953393514	0.005024269939630002	0.0007604300449169732	0.0002987403747888109
Sample_IPO3916_A3_R2	0.005594592473317732	0.003965099519924218	0.008256097630527138	0.006110598575225678	0.011379292457864707	0.027049583026332338	0.025881779743066984	0.029032132786294445	0.027321165185231255	0.020843930695492036	0.019879814031400874	0.017503470141035333	0.016783777419953197	0.017761473191989303	0.020871088911381928	0.02605830814635128	0.02995551212655077	0.026954529270717714	0.02537935274910398	0.027117478566057063	0.02324743280174747	0.02085750980343698	0.020273608161804305	0.022853638671344035	0.024374498761177983	0.019852655815510982	0.019309491497713143	0.017965159811163495	0.022459844540940604	0.024089337494334118	0.024931242186920766	0.025596618476223118	0.025678093123892794	0.025610197584168062	0.028000120582478555	0.02662863068003901	0.026750842651543524	0.025596618476223118	0.0228129013475092	0.026411364952919878	0.02411649571022401	0.02684589640715815	0.027497693588515552	0.025311457209379253	0.0236412269321509	0.02411649571022401	0.02688663373099298	0.030132040529835064	0.02920866118957874	0.03147637221638471	0.033078706953888336	0.037817815626674474	0.037328967740656416	0.03659569591162934	0.03629695553684053	0.03548220906014377	0.03783139473461942	0.04798856747743899	0.037369705064491256	0.03666359145135407	0.03508841492974034	0.04330377523643264	0.0439419933098451	0.04933289916398864	0.04551716983145883	0.06152693809855011	0.022391949001215872	0.04798856747743899
Sample_IPO3916_A4_R1	0.07412676979897168	0.0055665297334398295	0.0	5.106908012330119e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.5534540061650595e-05	1.2767270030825298e-05	2.5534540061650595e-05	0.0	0.00011490543027742769	0.0032428865878296256	0.007596525668341051	0.011465008487681116	0.014043997033907825	0.000944777982281072	8.937089021577708e-05	0.0	5.106908012330119e-05	0.00019150905046237945	8.937089021577708e-05	0.00016597451040072886	0.0	3.830181009247589e-05	0.00014043997033907825	0.0003191817507706324	0.00025534540061650593	0.0002681126706473312	0.00045962172110971074	0.0004340871810480601	0.00048515626117136127	0.0007149671217262166	0.0010724506825893249	0.0008298725520036442	0.0008809416321269454	0.000561759881356313	0.0004085526409864095	1.2767270030825298e-05	0.00015320724036990357	3.830181009247589e-05	0.00015320724036990357	0.0005362253412946624	0.0007405016617878672	0.00048515626117136127	7.660362018495179e-05	0.0003574835608631083	0.0003830181009247589	0.00025534540061650593	0.00042131991101723476	0.0004340871810480601	0.0008298725520036442	0.0010086143324351984	0.0013916324333599574	0.0014554687835140838	0.000689432581664566	0.0003574835608631083	8.937089021577708e-05	0.0	0.00016597451040072886	0.004647286291220408	0.0009958470624043731	0.00025534540061650593
Sample_IPO3916_A4_R2	0.005515460653316528	0.004443009970727203	0.007788034718803431	0.00602615145454954	0.010954317686448105	0.026734663444548175	0.024921711100170982	0.02813906314793895	0.026351645343623414	0.02022335572882727	0.019099835966114642	0.017171978191460022	0.016163363859024827	0.01745285813213818	0.020389330239228	0.02538133282128069	0.030041386382531926	0.026721896174517347	0.0248323402099552	0.02649208531396249	0.0225597661444683	0.02022335572882727	0.019687130387532607	0.022023540803173636	0.023900329497704955	0.019776501277748385	0.019482854067039403	0.017886945313186242	0.021895868102865382	0.02402800219801321	0.0248834092900785	0.025572841871743066	0.025291961931064914	0.025445169171434818	0.0278071141271375	0.02603246359285278	0.026236739913345984	0.025521772791619768	0.02268743884477655	0.025585609141773893	0.02397693311788991	0.026236739913345984	0.02774327777698337	0.02510045288060253	0.023440707776595245	0.024091838548167335	0.026402714423746716	0.029377488340929007	0.02847101216874041	0.03105000071496712	0.03265867673885111	0.03706338489948584	0.03673143587868438	0.03614414145726642	0.036042003297019815	0.034995087154492135	0.03712722124963996	0.04750701178470093	0.037395333920287294	0.03624627961751302	0.03435672365295087	0.042898027303573	0.043459787184929315	0.049460404099417196	0.045323808609429805	0.059814660094416515	0.02204907534323529	0.046396259292019126
Sample_IPO3916_A5_R1	0.07691935591520378	0.0056210769567072985	0.0	6.123177512753048e-05	0.0	0.0	0.0	0.0	0.0	1.2246355025506095e-05	6.123177512753048e-06	0.0	1.2246355025506095e-05	1.2246355025506095e-05	2.449271005101219e-05	0.0	6.735495264028353e-05	0.002749306703226119	0.006986545542051228	0.010782915599958117	0.013703671273541322	0.0007715203666068841	6.735495264028353e-05	4.286224258927134e-05	7.960130766578961e-05	0.00025105027802287496	0.00013470990528056706	0.00023880392299736885	0.0	1.2246355025506095e-05	0.00011634037274230793	0.0002877893430993933	0.00022043439045910972	0.0002143112129463567	0.00037351382827793594	0.0005633323311732804	0.000520470088584009	0.0009062302718874511	0.0013409758752929177	0.0010838024197572895	0.0012001427924995974	0.0007164117689921066	0.0004959773785329969	9.184766269129572e-05	0.00018369532538259144	9.184766269129572e-05	0.00018981850289534447	0.0005939482187370456	0.0009184766269129572	0.0005388396211222683	6.735495264028353e-05	0.0005327164436095153	0.00044699195843097254	0.00037351382827793594	0.0005694555086860335	0.0006368104613263169	0.0008327521417344144	0.0012307586800633626	0.0014818089580862376	0.0015920261533157924	0.0007286581240176128	0.000508223733558503	0.00014695626030607314	0.0	0.0001530794378188262	0.005027128737970252	0.0008327521417344144	0.00037963700579068894
Sample_IPO3916_A5_R2	0.0056578160217838165	0.004384195099131183	0.008780636553287872	0.006441582743416207	0.011340124753618645	0.02778697955287333	0.026341909659863612	0.029758642711979817	0.02770125506769479	0.02095963662615368	0.019832971963807122	0.01778170749703485	0.016863230870121895	0.01789192469226441	0.020916774383564412	0.02625618517468507	0.030707735226456534	0.027174661801598027	0.025705099198537296	0.0277257477777458	0.023519124826484456	0.02075144859072008	0.02030445663228911	0.022992531560387695	0.02473151397400956	0.02010851495188101	0.01956967533075874	0.01805725048510874	0.022784343524954093	0.02424778295050207	0.025607128358333245	0.02625618517468507	0.025925533588996408	0.02651948180773345	0.02899324552288568	0.02703995189631746	0.026880749280985883	0.02609698255935349	0.02326195137094883	0.026446003677580415	0.024278398838065835	0.027052198251342967	0.027872704038051876	0.025521403873154703	0.023953870429889924	0.024419231920859152	0.02718078497911078	0.030291359155589326	0.029201433558319285	0.031748675403624554	0.0334509187521699	0.03778612843119906	0.03729627423017881	0.03638392078077861	0.036218594987934276	0.03564913947924825	0.037614679460841974	0.04845882683592762	0.037369752360331854	0.0373636291828191	0.03552667592899318	0.04267242408637599	0.04243974334089137	0.04909563729725394	0.044803289860814055	0.06095010896194384	0.022006699980834453	0.04947527430304463
Sample_IPO3916_A6_R1	0.07326308256784538	0.0052697532647472695	0.0	2.7024375716652662e-05	0.0	0.0	0.0	0.0	0.0	6.7560939291631655e-06	1.3512187858326331e-05	0.0	0.0	1.3512187858326331e-05	0.0	0.0	7.431703322079482e-05	0.0029456569531151403	0.007215508316346261	0.01088406731988186	0.013431114731176376	0.0009255848682953538	4.729265750414216e-05	6.7560939291631655e-06	2.0268281787489497e-05	0.00012160969072493698	6.080484536246849e-05	9.458531500828433e-05	0.0	2.0268281787489497e-05	0.00016214625429991598	0.0002567315693082003	0.00020943891180405812	0.00018241453608740547	0.0003986095418206268	0.0004256339175372794	0.00046617048111225845	0.0009053165865078643	0.0011823164376035542	0.001020170183303638	0.001263389564753512	0.0005607557961205428	0.00035131688431648463	5.4048751433305324e-05	0.0001418779725124265	8.782922107912116e-05	0.00018917063001656865	0.0005269753264747269	0.000776950801853764	0.0003918534478914636	5.4048751433305324e-05	0.00031078032074150565	0.0004053656357497899	0.0003175364146706688	0.000445902199324769	0.0004796826689705848	0.0007972190836412536	0.0011485359679577383	0.0015674137915658545	0.0015268772279908756	0.000776950801853764	0.0004256339175372794	0.00010134140893744748	0.0	0.00017565844215824232	0.004614412153618442	0.0009526092440120064	0.0002161950057332213
Sample_IPO3916_A6_R2	0.005553509209772122	0.004404973241814384	0.008350532096445673	0.00670204517772986	0.010769213723086087	0.02610554694228647	0.024713791592878863	0.02763242417027735	0.026200132257294756	0.02022774522391452	0.019221087228469207	0.017234795613295235	0.01649838137501645	0.017369917491878502	0.020416915853931086	0.025342108328291035	0.029334959840426465	0.02614608350586145	0.02443003564785401	0.026531180859823752	0.022416719656963385	0.020200720848197865	0.01974806255494393	0.021923524800134476	0.023430133746337862	0.01973455036708561	0.01922784332239837	0.01767394171869084	0.021849207766913677	0.023423377652408695	0.024126011421041666	0.024848913471462127	0.025125913322557814	0.025173205980061956	0.027382448694898313	0.025592083803670073	0.025598839897599233	0.02503132800754953	0.022389695281246732	0.025436693643299316	0.02345715812205451	0.026024473815136513	0.026882497744140237	0.02461245018394141	0.023267987492037942	0.023693621409575222	0.025977181157632374	0.028895813735030862	0.028260740905689523	0.030422690963021734	0.032165763196745835	0.03606402939387298	0.03617888299066875	0.0350506153044985	0.034935761707702725	0.03440203028729884	0.03647615112355193	0.047083218592338105	0.03659776081427687	0.036016736736368835	0.03408449387262817	0.04221883096334063	0.04225936752691561	0.047839901112404375	0.04452941508711442	0.05968333377022741	0.021578964009747154	0.04773855970346693
Sample_IPO3916_A7_R1	0.08094806183123672	0.005525026442449491	0.0	3.5042451009193385e-05	0.0	0.0	0.0	0.0	0.0	1.1680817003064462e-05	5.840408501532231e-06	0.0	1.1680817003064462e-05	0.0	5.840408501532231e-06	0.0	5.840408501532231e-05	0.00298444874428297	0.007341393486426016	0.011213584322941884	0.013970257135665097	0.0008760612752298346	3.5042451009193385e-05	1.1680817003064462e-05	3.5042451009193385e-05	0.00015185062103983802	8.760612752298347e-05	0.00015185062103983802	0.0	1.1680817003064462e-05	0.00012848898703370909	0.00027449919957201483	0.00022777593155975703	0.00017521225504596693	0.00044387104611644956	0.0005256367651379009	0.0005256367651379009	0.001039592713272737	0.0013549747723554776	0.0011155180237926562	0.0012264857853217686	0.0006366045266670132	0.0004789134971256429	2.9202042507661154e-05	0.00015185062103983802	5.256367651379008e-05	0.00015769102954137025	0.00045555186311951407	0.0008760612752298346	0.0004088285951072562	1.7521225504596693e-05	0.00046723268012257847	0.0003212224675842727	0.00028618001657507934	0.00040298818660572394	0.0004964347226302396	0.0007475722881961256	0.0010921563897865272	0.0014075384488692678	0.001699558873945879	0.0008001359647099157	0.00043219022911338505	0.00016353143804290245	0.0	0.0001868930720490314	0.005057793762326912	0.0009344653602451569	0.0002686587910704826
Sample_IPO3916_A7_R2	0.00531477173639433	0.004205094121103207	0.008164891085142059	0.00596889748856594	0.01075803245982237	0.026562177864968586	0.025137118190594724	0.028232534696406804	0.026351923158913423	0.019874910130714185	0.018940444770469026	0.01639402666380097	0.015687337235115575	0.01673277035688984	0.019664655424659023	0.025148799007597786	0.029295489043685674	0.026124147227353667	0.02467572591897368	0.026585539498974714	0.02225779679933933	0.019834027271203456	0.019495283578114586	0.021568628596158528	0.023309070329615135	0.019203263153037976	0.018654264753893944	0.01720000303701242	0.021603671047167722	0.023180581342581424	0.024196812421848034	0.025154639416099318	0.02500278879505948	0.024944384710044155	0.027654334254755115	0.02570363781524335	0.025639393321726496	0.024810055314508916	0.02195993596576119	0.025125437373591658	0.02329738951261207	0.025837967210778592	0.026603060724479315	0.024453790395915453	0.022841837649492554	0.023361634006128923	0.026159189678362862	0.028933383716590672	0.027958035496834795	0.030872399339099375	0.032355863098488556	0.03648503190907185	0.03605284167995847	0.0351534187707225	0.035042451009193384	0.03418391095946815	0.03641494700705346	0.047167139058374295	0.03650839354307798	0.036245575160509025	0.034318240355003395	0.04204510080253053	0.042097664479044325	0.048440348111708324	0.04446887033066641	0.06045990880786166	0.021445980017626355	0.047237223960392684
Sample_IPO3916_A8_R1	0.07752750083954477	0.006124134180901539	0.0	3.364908890605242e-05	0.0	0.0	0.0	0.0	0.0	5.608181484342069e-06	5.608181484342069e-06	0.0	1.1216362968684139e-05	5.608181484342069e-06	5.608181484342069e-06	0.0	0.00012337999265552553	0.003185447083106296	0.007688816815032977	0.01162576021704111	0.014177482792416752	0.0011216362968684138	6.168999632776276e-05	1.682454445302621e-05	3.925727039039449e-05	0.0002243272593736828	0.0001121636296868414	0.00022993544085802488	5.608181484342069e-06	3.364908890605242e-05	0.00016824544453026207	0.00030844998163881383	0.00026919271124841934	0.00024675998531105105	0.00045987088171604975	0.0005552099669498649	0.0004991281521064441	0.0009197417634320995	0.0013459635562420966	0.0010992035709310457	0.0011833262931961767	0.0006168999632776277	0.00046547906320039173	5.047363335907862e-05	0.0002748008927327614	7.290635929644689e-05	0.00021311089640499865	0.0003925727039039449	0.000891700856010389	0.0005159526965594704	2.804090742171035e-05	0.00046547906320039173	0.0004935199706221021	0.00035331543351355035	0.0004318299742943394	0.00040378906687262895	0.0007010226855427588	0.0012562326524926237	0.0015254253637410429	0.0016824544453026208	0.0007627126818705214	0.0004766954261690759	0.00017946180749894622	0.0	0.0002579763482797352	0.0056923042066072006	0.0009589990338224939	0.0004486545187473656
