Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
Sample_IPO3916_A2_R2_val_2	32.403351522886766	32.447462692526145	32.48785937461765	32.50983848990216	32.51007916770236	36.24947115279354	36.256842494008005	36.24622320990453	36.26964510408228	36.26757382610409	36.266548248895944	36.227143336428604	36.21922326592852	36.2134417665976	36.199034584192475	36.17796891762927	36.18004599119328	36.166101731205885	36.154547667405495	36.14232614530435	36.132207293937945	36.121407702719935	36.09899544788931	36.09539582563272	36.09076716491533	36.064870233613625	36.05775888881877	36.02706804210944	36.02509206932035	35.9779743590404	35.97567520184737	35.963809947285924	35.93092853012352	35.90224609538504	35.875218783364865	35.846834821296326	35.81959460199136	35.816812559807225	35.77991512364561	35.74321393245953	35.71316341748953	35.68105732091962	35.64200851500348	35.60071858824681	35.56069193821133	35.53373433420954	35.48968425970406	35.46364034590631	35.41907663760717	35.34928546866327	35.30782368668805	35.250968909257864	35.16825841358073	35.13068724056704	35.10798617161033	35.02241313335809	34.94967869464767	34.926049219682355	34.83738512547268	34.80355189330497	34.76780363472649	34.71970290884296	34.68741162441357	34.65455210345759	34.722990554877505	34.883888103415686	35.33109647625912	34.57407756897241
Sample_IPO3916_A3_R1_val_1	28.746584098817554	28.374862872503588	31.364070122202616	32.37415703283474	32.57753022082227	35.77393043851114	36.23063871893398	36.376974124709335	36.44617048996487	36.44954450253146	36.46273430413774	36.444194468723715	36.41938898692217	36.4137378168445	36.402630242261324	36.3856294011907	36.37765093919555	36.344517373880635	36.31877896333921	36.3056074673879	36.26726866434685	36.28372033576859	36.28002490228738	36.27182347411646	36.24733726932401	36.228885334036974	36.198909246829494	36.16644441512608	36.113499513498354	36.0594412652341	36.02790886752313	35.96261605950163	35.9140998070485	35.87957484704059	35.83896465854181	35.7765281923578	35.74191087949602	35.68686742417996	35.65008757029537	35.6289832940284	35.59046473275393	35.53718059930406	35.52186140475287	35.45143823078318	35.426132559328465	35.41406385540182	35.36351056285766	35.32818839982189	35.3027761927536	35.216591190197406	35.18221976680904	35.14466497353101	35.073173804772665	35.002380724640076	34.988065292129576	34.93468579798643	34.91236597993128	34.87708680234925	34.79197993594914	34.73323399166471	34.719726999557686	34.670883272588654	34.67976417006632	34.687739460178236	34.723542307056746	34.833099760345206	35.34431576393756	34.98712906894807
Sample_IPO3916_A3_R2_val_2	32.4555350693471	32.495546943285454	32.53660636245197	32.55763642660422	32.5610686544519	36.321118788858286	36.319790886752315	36.30447680459125	36.31291059913914	36.31602157098801	36.31375925589987	36.27239639164207	36.26709055527154	36.25713475270874	36.244758810627175	36.225058792486436	36.22655276481356	36.20924880848327	36.197950756138994	36.184915150815506	36.173945280934085	36.16352408595412	36.14269488925903	36.13860613156983	36.13407292577139	36.108127545887825	36.100949915068355	36.07508056137342	36.070028365519406	36.022154460148094	36.02454227616802	36.01285716641654	35.98120965746986	35.95418704751225	35.92523756122499	35.90037369922655	35.874241634645514	35.8778344904926	35.83560680772466	35.80253624024935	35.77103929943763	35.74030443458614	35.702743704338936	35.66825040816663	35.63175256031796	35.60955340798522	35.563964905915526	35.53718851526296	35.496813331794115	35.43008245790524	35.38684004815542	35.33727608555832	35.25942955621156	35.21850124511437	35.20155691469928	35.12092623180186	35.04803926572278	35.03220618577842	34.94878890450332	34.910451992439896	34.870931302132306	34.827360447456655	34.798997041693625	34.77234368091186	34.83088497193914	34.98125127438284	35.389361553750334	34.64431997659261
Sample_IPO3916_A4_R1_val_1	28.439272456535203	28.28814535879535	31.362038541319937	32.347394041129256	32.54282221923407	35.71188274700591	36.1832027056518	36.32541254907493	36.40839823385349	36.411050236639824	36.44775324429122	36.42485445603702	36.3815708332323	36.386142021369224	36.3725626483821	36.35335274654299	36.34244742010788	36.32110919269117	36.30277580608541	36.29425341072165	36.245099946433655	36.280660398154495	36.246422572375195	36.24532148627886	36.23168135516254	36.21704277923389	36.20649965942382	36.1746224454031	36.09839675692119	36.0595925650787	36.04289248373721	35.98753259721852	35.939968350663406	35.89108561137282	35.865280214838535	35.836252157533565	35.79052815209316	35.72157580410146	35.683686015214604	35.67304645392963	35.65841779769555	35.61215799097528	35.60725366642933	35.56246169895711	35.55638051287025	35.559584711987185	35.53691049459597	35.45793167755261	35.45304677907517	35.40645163156932	35.34866458867435	35.29021981492054	35.24670073714353	35.16394733854595	35.13073977262714	35.121727986931134	35.10787365545143	35.02110586596866	34.95805516710933	34.870145007010706	34.83010400540518	34.78281326197485	34.78808787597616	34.75191785789718	34.728243115596854	34.8489231845125	35.31111507927645	34.79010517855718
Sample_IPO3916_A4_R2_val_2	32.20922289112804	32.25453743362071	32.33263794437476	32.37175708651957	32.35109904704801	35.99214966394279	35.98808093589012	35.965547523052265	36.03164795885752	36.00706736905452	36.03303781828443	35.99160683621262	35.948440458686676	35.95375410840683	35.93456790361584	35.8983367703238	35.89254945518833	35.900695453252894	35.897436420268804	35.892197030484326	35.86688706758398	35.87674421296041	35.82422053244512	35.830851297165395	35.82793118707883	35.80504975829011	35.81300797102567	35.78346064526511	35.747187077724114	35.73329206556698	35.74609563577526	35.73030031324191	35.71084792998018	35.67682599533113	35.66439069378343	35.650778530694836	35.61705143141192	35.610741816803085	35.56574993993074	35.52456943014661	35.50932423734082	35.46956499934971	35.46400377058612	35.44129896747002	35.41727319169479	35.40359048855598	35.359970836097986	35.308609137581755	35.275251684694794	35.22795774981648	35.17333756941031	35.11357127190324	35.05007324041151	35.00145047978256	34.96622672956956	34.92288342372947	34.87229199903191	34.848505019016486	34.76146598010426	34.709292133230065	34.68003687514434	34.652454240150874	34.6417303027815	34.64164392216841	34.66130176608792	34.872812761077995	35.31445249481124	34.47380760818847
Sample_IPO3916_A5_R1_val_1	29.243913521394308	28.826383729658037	31.561439837918286	32.43601354292968	32.60831963087225	35.89876788673982	36.27746902203969	36.408027412036766	36.47169289083756	36.46839362826667	36.48023137799282	36.46844486712512	36.44510293332546	36.4378116232443	36.427539702932286	36.410525870766435	36.401287894522106	36.36855850930358	36.34207465522199	36.32758322517761	36.290410835766664	36.30430395465477	36.299753136789555	36.291230999550415	36.26296274709238	36.244719524372044	36.21519267042154	36.182069313793335	36.133550493056006	36.08963400268111	36.059022581491675	35.99896721889705	35.95042883298814	35.91713527304907	35.890782970803016	35.83032898493974	35.793449320596	35.75134917592318	35.7169537410934	35.69584866736554	35.6710286737851	35.61354072688854	35.59474954254439	35.55264529329013	35.52677746847476	35.50655159609386	35.480249369741514	35.447603649574916	35.41044542096998	35.37004156299178	35.329825352795616	35.27783289318538	35.24084432061378	35.16935735662766	35.13047140539537	35.116024170099166	35.101386944373374	35.036446525472314	34.98764061158275	34.93377333432429	34.89199125755251	34.860784483497106	34.866317103709875	34.85099764007968	34.89045575343499	34.98463307255349	35.44634294501996	35.13042679309745
Sample_IPO3916_A5_R2_val_2	32.294652989106716	32.36592726736395	32.40474798827622	32.44495263723463	32.42520029673388	36.09599959282552	36.097716402427395	36.080829059779944	36.13175405457397	36.11590954925401	36.1068586735142	36.07108861435624	36.061150806974396	36.04695969547289	36.03426853485323	36.00914425496784	36.00560419028511	35.99000705440732	35.973954720446535	35.95903381436291	35.9481540055379	35.93538930450056	35.91088960509275	35.90868168232017	35.89911362931744	35.87474295058659	35.866933368687455	35.83491065557554	35.826448855683736	35.779815611255636	35.77373638407718	35.76464760936862	35.726334762001315	35.696045755684914	35.67266462313238	35.643959369569124	35.612830702707086	35.61415094133103	35.576628909990085	35.538197577038204	35.51097695058604	35.474973614382236	35.43991371622511	35.40699750414083	35.36265858392487	35.333798724460266	35.29928514609436	35.268897971871574	35.22429163817403	35.17254955803235	35.118953643678	35.06263105586527	34.99854718339516	34.95113598396258	34.92321157024319	34.85613892217742	34.786846836884564	34.751600737258315	34.69191318228526	34.65796298253805	34.60722223857768	34.58280514351769	34.54969139393084	34.5264503746572	34.62176271684118	34.77840959943282	35.22619253272934	34.68386242890298
Sample_IPO3916_A6_R1_val_1	28.508493108527883	28.173569483035962	31.258166692446615	32.33217955295795	32.54493283691745	35.68065128052686	36.180843138181544	36.341822597718775	36.42145296003538	36.42174731919452	36.43869329372415	36.41933034823576	36.39045452118732	36.38428943069971	36.375459865620606	36.356078532765565	36.3474222766818	36.31388130051586	36.290517247914444	36.273645306729506	36.23805333271827	36.25827112946335	36.25179538925491	36.244523588975255	36.21904039236705	36.19668127387031	36.16518831163489	36.132593720327186	36.075115618632466	36.02070764264443	35.984767921593686	35.9172058815702	35.86544987999017	35.82648850168607	35.7890884366206	35.72584992779733	35.690889495313556	35.63645603508051	35.59703214998801	35.57676088471621	35.540550675824434	35.48367161518016	35.467973400899915	35.411657251743534	35.382976911435314	35.36213555715092	35.32482500952837	35.28634936416002	35.248306870310515	35.18964947711329	35.14411114743781	35.093416209818564	35.03742014600537	34.962471707246024	34.933280302411745	34.892389727382856	34.870985271610635	34.81585036492995	34.75568848396993	34.68719460864291	34.656550180923645	34.61511383706516	34.61906070562047	34.61170415613212	34.64270687927511	34.75486500718729	35.26965485437064	34.88545118568171
Sample_IPO3916_A6_R2_val_2	32.32013615038543	32.38700680929349	32.43115165077423	32.463521642011195	32.44528621307184	36.1255750689244	36.13033949369257	36.114339258850414	36.15944346925092	36.14239741260718	36.13416116268803	36.098670238547044	36.07865026728618	36.06429916955233	36.05546887865612	36.03127610421379	36.023889221599866	36.007234299729234	35.99510976693367	35.983308464688754	35.97031504817248	35.95956593879039	35.93164157731992	35.93103382646423	35.92498647964027	35.89912230969841	35.88965200940852	35.857078547443194	35.84424198806789	35.80068707460061	35.795068605039205	35.77900086920631	35.74274315961734	35.709294765455425	35.681732183488506	35.653668787719305	35.62365705690196	35.618337623987706	35.57462222429393	35.536474245025204	35.5031540785518	35.47027819279283	35.42569189321972	35.3788553186829	35.3324642345557	35.308676143472425	35.25738934232744	35.22419417768874	35.17584556483007	35.10761109558221	35.056314294290445	34.99716882941346	34.920780530811015	34.86572391627038	34.82880160754297	34.74520005239833	34.674759720294354	34.64402129871175	34.56693606814083	34.52554956300167	34.4798555718186	34.436147212995664	34.4033781034598	34.38193796386656	34.46603152417835	34.640108952619784	35.125924939395034	34.44172773119575
Sample_IPO3916_A7_R1_val_1	29.150107687666022	28.890836571111077	31.5523839818882	32.41967213069973	32.59380736848877	35.894908611284606	36.28748816692223	36.41729233503382	36.47728848070452	36.484844372918246	36.49857443082742	36.48092468938299	36.45960698406654	36.45617277939346	36.44512285981946	36.430270921653175	36.425115790362184	36.39130374805525	36.367547790200476	36.353468151999344	36.31373345878797	36.33297574026136	36.33005883793474	36.317454552854784	36.29203339362495	36.276707176277654	36.24679248643439	36.21952863819935	36.16996499553311	36.12430573927661	36.097356233312304	36.035189193345694	35.993437533163686	35.96293130894088	35.91737551315369	35.859930846066256	35.83916219828981	35.77580662630502	35.741854519692794	35.72855612754361	35.678634231661576	35.62865654224595	35.625623887117044	35.5442746615272	35.51941512533331	35.517767611259615	35.44735849373576	35.41729062776535	35.40164323907345	35.30029548036867	35.26112541498575	35.2489160552483	35.15508731175828	35.082307754399736	35.08766385778254	35.01712831935199	34.9867528058501	34.986781068965755	34.88191352334809	34.80893385005536	34.826491064099	34.74972293070691	34.75380210761111	34.790231927765774	34.794146614137944	34.89527126645866	35.4139770250585	35.03330306980512
Sample_IPO3916_A7_R2_val_2	32.40709980568553	32.45656060249914	32.4924006748764	32.52065828994254	32.51999696242794	36.26336582925376	36.25397885746043	36.234881352353305	36.24893790828472	36.249823502585556	36.245034136491604	36.20523217690251	36.198795638188564	36.19190073203575	36.17774809103483	36.16006434080248	36.15834157033461	36.143582985608276	36.13423671509527	36.120044806919545	36.10623560004409	36.098419383534036	36.076421843912776	36.07486085420514	36.06713109377042	36.0411589648599	36.02902383715554	36.00744123206327	36.003291750191934	35.95525700058607	35.95568620787947	35.94162869587771	35.91204726483981	35.88833835930407	35.855234765121516	35.826040542572656	35.806202424403175	35.79929495275442	35.762664756529176	35.728502860767335	35.69080726072598	35.66357079707721	35.63205632838667	35.582556196107504	35.54455014636754	35.52971309558231	35.46792766426415	35.447797056860374	35.41372981206252	35.32835764734034	35.2876619668525	35.25298577353671	35.15469272786946	35.11955010880763	35.1141062666393	35.00902939821724	34.94758429681953	34.947446852758496	34.83894142262621	34.80545622100101	34.79635288967054	34.72331812046414	34.69623667319095	34.69373663911692	34.73673716028262	34.89627028426017	35.351821398011516	34.616087875066896
Sample_IPO3916_A8_R1_val_1	29.21478696078172	28.893925815590993	31.549544901486442	32.399164165019634	32.56869848172948	35.8670603247375	36.267787245736976	36.401095880413564	36.471768713128604	36.47527902238933	36.482476645135165	36.46937687544338	36.447106525754236	36.44081698409382	36.432960948712235	36.41699648538283	36.41088363118908	36.37934450660357	36.354232016427815	36.34021821060512	36.303917583690875	36.323008509253185	36.31753411195764	36.30864652332407	36.28774234976213	36.27147867707271	36.24432709062958	36.216559600439254	36.171247595967145	36.12805527093113	36.101328519967204	36.04626772592144	36.006547952623684	35.976291760231625	35.95001328481956	35.89839919508057	35.86757746342177	35.82816589540381	35.791041761720386	35.77400570696082	35.7558124728301	35.699531401271614	35.68923607789554	35.647607965924976	35.621075514157994	35.604263597174366	35.586665234077	35.55272590940197	35.52199065260584	35.48682002724877	35.44837438027932	35.39853844178252	35.36766938651755	35.29857654140334	35.26031167500221	35.24909915841607	35.22895132170376	35.16961982829244	35.127294509924354	35.06931581711057	35.030036167097435	34.99619574268185	35.00349023655545	34.988141385550655	35.013481537073844	35.08932461268837	35.51956049006023	35.0662762456146
Sample_IPO3916_A8_R2_val_2	32.304153061393855	32.36514146970776	32.40946499998036	32.44133424948118	32.437545446816564	36.13704561577514	36.125804010330356	36.11707708122188	36.136583909695155	36.12922619758815	36.11857616889624	36.07971252841475	36.071695326695696	36.06407160143971	36.05318603169326	36.028498313645144	36.027491340793695	36.01436046549197	36.00551734964492	35.993475614152075	35.983534362576364	35.972522089734426	35.949812080303914	35.95215108279832	35.94507591859427	35.921453583524645	35.914762329699954	35.889439639088764	35.88506635504463	35.83953021279658	35.842556389529406	35.83432429936039	35.799441480084745	35.774310998069424	35.74789004502648	35.72495551771075	35.69753551075982	35.70396518604386	35.6667364589551	35.630669662603594	35.60685815981239	35.574537973994694	35.54340626321276	35.51481754690897	35.473155478508815	35.448238681264044	35.41571836790702	35.38506255395176	35.344763050640566	35.299364064493396	35.25072534354594	35.19635964268207	35.138659559805575	35.09186208824187	35.06204890521171	35.00302163026793	34.93480285443789	34.90172168478436	34.84680933041514	34.81345050353097	34.766203158604576	34.74425243696196	34.70800044119434	34.68343377216484	34.772843633991016	34.925022063472795	35.335959370201785	34.56516940943469
Sample_IPO3916_A9_R1_val_1	28.687506490134997	28.308906136914313	31.341884086188994	32.36423453774505	32.57002226312974	35.757430516221405	36.20985330328204	36.358127615721074	36.43552375389408	36.43126760203279	36.44389558552818	36.4303988089619	36.40185219602568	36.394530782906955	36.38742516677681	36.370734260439285	36.35994573853803	36.327756930677495	36.302522794140785	36.28916619465685	36.25238994304415	36.2708745850247	36.2635378315869	36.25690570030524	36.233635714622864	36.21518490001259	36.188641919585265	36.15539797311118	36.10125947953051	36.05247185641461	36.0184862645143	35.96117527494572	35.91207946875295	35.878341878677745	35.85050608302653	35.79118870755845	35.758110751203624	35.71375589028918	35.6769273734227	35.65840418397369	35.63411170702351	35.5766387099185	35.561694879086815	35.517283278658866	35.49351547012178	35.4727992050568	35.449552918200695	35.415329305516224	35.38346913449133	35.34133375224205	35.29857762791466	35.24670099554737	35.21196962813493	35.13975138849555	35.10045819633196	35.08418022008024	35.063615227501714	34.99938440261852	34.9484677852638	34.891824843776234	34.84958944897508	34.8132277502071	34.82499146072422	34.8086542689715	34.834832724385116	34.92874691154174	35.389806597192006	34.9936998640647
Sample_IPO3916_A9_R2_val_2	32.36110678435445	32.41366488089619	32.45586265694327	32.484834521224705	32.47321796626703	36.17958950879512	36.18817703908241	36.17573879370024	36.208404921489034	36.19713888298877	36.18504073051386	36.15056655928443	36.13962714174455	36.1317146346644	36.11788646787187	36.09379444759118	36.089971266402344	36.08013679434532	36.07177715629818	36.057921357264235	36.046344824805686	36.03670018919727	36.01327006435068	36.014881092860065	36.00936777234966	35.98024673329871	35.973468819818116	35.944945069857454	35.939445270461626	35.89407878433872	35.89545390627458	35.88346171017024	35.84501808387614	35.82051379252022	35.79649522876743	35.77065023285817	35.74209545808553	35.74345681306838	35.70692590822556	35.6709323570597	35.64065946655024	35.60691322296171	35.57157060283521	35.54193463057365	35.50152218249473	35.47686188206048	35.44007294518393	35.40431131800875	35.363579427452095	35.31176863062085	35.26138094339029	35.20315971238868	35.14193846565342	35.09186392743636	35.061574565961934	34.99729323951946	34.92745945540708	34.89204220743106	34.82512964641853	34.78951572052594	34.74304543150534	34.714977232674855	34.67738840686975	34.64213125224668	34.72606390214581	34.876782439960614	35.288958255540294	34.567349256697284
